timestamp;tag;duration;package_0;core_0;uncore_0
1652961057.9801192;main;9.01486587524414;135202283.0;106363167.0;598846.0
1652961071.360867;main;10.879276514053345;142283413.0;108653485.0;645779.0
1652961086.6793022;main;10.165576696395874;140145310.0;108512256.0;503545.0
1652961101.5987735;main;9.02506685256958;135044225.0;106305523.0;536501.0
1652961115.1571918;main;9.017347812652588;135400468.0;106648446.0;570389.0
1652961128.5810564;main;9.937209606170654;143061815.0;111050303.0;600891.0
1652961143.1997266;main;9.068436861038208;135938939.0;106931878.0;615736.0
1652961156.7176638;main;9.159622430801392;136217779.0;107113891.0;532718.0
1652961170.246008;main;9.51534366607666;136586259.0;106577465.0;593506.0
1652961184.051009;main;9.536004781723022;136412273.0;106329218.0;582657.0
1652961198.2764046;main;8.991170167922974;134577040.0;105862080.0;558672.0
1652961211.7885718;main;9.54241132736206;136469322.0;106363503.0;577043.0
1652961225.8751285;main;11.343840599060059;141483711.0;106985144.0;575700.0
1652961241.7164986;main;10.975031614303589;143334217.0;109167542.0;608183.0
1652961257.0666075;main;9.129026651382446;136747765.0;107481518.0;514866.0
1652961270.5946727;main;10.212347507476807;141401440.0;109417666.0;559114.0
1652961285.2392156;main;10.044363975524902;139932980.0;108335706.0;646420.0
1652961299.6484094;main;9.108166456222534;136096904.0;107076815.0;517857.0
1652961313.1294522;main;10.755564451217651;140407214.0;107286795.0;595092.0
1652961328.334826;main;10.07590126991272;138669983.0;107201610.0;601913.0
1652961343.2393386;main;9.522184371948242;137587153.0;107464047.0;568010.0
1652961357.4533944;main;9.119667530059814;136881166.0;107606358.0;590805.0
1652961371.2923088;main;9.38577127456665;136405346.0;106608058.0;583436.0
1652961385.0765166;main;9.076398134231567;136381543.0;107309025.0;575608.0
1652961398.7474158;main;10.075741529464722;138137082.0;106854718.0;498952.0
1652961413.3289466;main;9.116613149642944;135421738.0;106362877.0;582596.0
1652961426.937597;main;9.580915927886963;137118260.0;106736942.0;625243.0
1652961440.8374481;main;9.081369876861572;136906570.0;107642627.0;568086.0
1652961454.826402;main;8.988473653793335;134880659.0;106179095.0;516499.0
1652961468.3727741;main;9.028445959091187;134646586.0;105841114.0;559710.0
1652961482.094477;main;8.982694625854492;135028906.0;106323649.0;552355.0
1652961495.4412122;main;9.597960233688354;138507501.0;107948733.0;549487.0
1652961509.5356517;main;10.769526481628418;140366002.0;107344104.0;501805.0
1652961524.798815;main;9.068223714828491;135593192.0;106580517.0;598785.0
1652961538.3607209;main;11.300761222839355;142223221.0;107740370.0;607482.0
1652961553.9520438;main;9.177176475524902;136777030.0;107541664.0;574342.0
1652961567.5525854;main;9.55113410949707;141953948.0;111639430.0;601684.0
1652961581.6938064;main;8.947274446487427;134623729.0;106118276.0;491079.0
1652961594.9884076;main;10.034700632095337;139502048.0;108012496.0;575700.0
1652961609.4860933;main;9.589259147644043;137783600.0;107284003.0;548235.0
1652961623.6751642;main;10.856964349746704;146670637.0;112454908.0;548494.0
1652961639.0239768;main;9.983705759048462;138161724.0;106953301.0;494176.0
1652961653.3024921;main;9.699239730834961;137166460.0;106716176.0;569657.0
1652961667.7134745;main;10.138480424880981;138785136.0;107268394.0;492391.0
1652961682.539157;main;9.630281209945679;138015583.0;107559761.0;617964.0
1652961696.6927595;main;9.506968021392822;135953189.0;105897935.0;589584.0
1652961710.586398;main;10.73956847190857;140355123.0;107280157.0;470969.0
1652961726.2951987;main;9.626402139663696;137302286.0;106860273.0;617537.0
1652961740.5080907;main;9.639570951461792;137548734.0;107111877.0;619444.0
1652961754.5018387;main;9.602627038955688;137151690.0;106865552.0;572435.0
1652961768.4477873;main;9.590100526809692;138005375.0;107670335.0;562150.0
1652961782.3943105;main;9.087888479232788;135218884.0;106342217.0;511356.0
1652961795.9741585;main;9.202218770980835;135987993.0;106774141.0;590942.0
1652961809.4863687;main;10.762945413589478;140744018.0;107722075.0;527027.0
1652961824.760096;main;9.351210832595825;139137290.0;108960354.0;570908.0
1652961838.567566;main;9.149694442749023;136100918.0;106784959.0;577607.0
1652961852.4145021;main;10.145071983337402;138699706.0;107101684.0;585709.0
1652961973.4808645;main;11.145099401473999;159394055.0;125363664.0;484640.0
1652961989.2591054;main;11.550555944442749;144018690.0;108966044.0;496373.0
1652962005.2190132;main;9.539062976837158;136803075.0;106873288.0;569733.0
1652962019.1583183;main;9.046381950378418;135180082.0;106425847.0;555620.0
1652962032.9834688;main;8.994944334030151;134732367.0;106158024.0;529880.0
1652962046.41517;main;9.485179901123047;136827046.0;107076493.0;458839.0
1652962060.799948;main;9.715892314910889;139112526.0;108269807.0;589417.0
1652962075.290918;main;9.090905666351318;136244678.0;107297124.0;573227.0
1652962088.8773725;main;9.556311130523682;136771400.0;106832030.0;503209.0
1652962102.8179257;main;11.093723058700562;141941191.0;108052899.0;582184.0
1652962118.3632348;main;8.96942138671875;134350367.0;105778831.0;591034.0
1652962131.6158042;main;11.6969735622406;143620594.0;108206456.0;674068.0
1652962147.625695;main;10.036913394927979;138106704.0;106950539.0;573304.0
1652962162.0932245;main;10.89112114906311;141346358.0;107966478.0;588409.0
1652962177.440325;main;10.13199758529663;139556275.0;107950610.0;636792.0
1652962191.843754;main;9.063217639923096;135987367.0;107055484.0;653012.0
1652962205.2945988;main;9.044395923614502;135862481.0;107021275.0;569688.0
1652962218.664377;main;10.019543170928955;138715788.0;107460660.0;605102.0
1652962233.2864127;main;9.439495086669922;136976880.0;107152982.0;588226.0
1652962247.0118217;main;10.948144674301147;141060729.0;107553764.0;562623.0
1652962262.4089992;main;9.090312719345093;136114115.0;107080888.0;589523.0
1652962275.8714328;main;10.59121561050415;139912061.0;107348193.0;552751.0
1652962290.859634;main;9.975637435913086;138021229.0;106962852.0;543841.0
1652962305.1980119;main;8.925071477890015;134745367.0;106215363.0;580216.0
1652962318.5001013;main;11.454808712005615;143601445.0;108671489.0;604278.0
1652962334.7735531;main;9.66523027420044;137909509.0;107448011.0;587494.0
1652962348.9202745;main;9.660261869430542;137900705.0;107489421.0;571626.0
1652962363.0739985;main;10.790324449539185;140083698.0;106979346.0;572236.0
1652962378.2877445;main;9.490442514419556;137214538.0;107219660.0;593475.0
1652962392.1610987;main;9.048380613327026;135206860.0;106385887.0;577362.0
1652962405.807624;main;9.091717958450317;136966809.0;107860053.0;591736.0
1652962419.2579448;main;9.091050148010254;135940144.0;106636834.0;577653.0
1652962432.7276127;main;10.525269746780396;139447103.0;106891964.0;633329.0
1652962447.651926;main;9.14084792137146;135953876.0;106917872.0;519337.0
1652962461.1965828;main;9.163996934890747;136448235.0;107230096.0;629316.0
1652962474.668685;main;10.901384115219116;143090836.0;109413074.0;452629.0
1652962489.9237552;main;10.787324666976929;141240316.0;108129205.0;509220.0
1652962505.0970294;main;8.972681999206543;135316778.0;106663109.0;560778.0
1652962518.5868006;main;9.49178671836853;135912878.0;106068246.0;482779.0
1652962532.479194;main;10.496368646621704;139928326.0;107410750.0;637052.0
1652962547.4603887;main;9.072382688522339;134753636.0;106002345.0;476126.0
1652962561.2047956;main;9.47570252418518;137653892.0;107533028.0;584198.0
1652962575.0398145;main;8.98931074142456;135194196.0;106412770.0;567262.0
1652962588.4380646;main;9.113802194595337;136509389.0;107364381.0;558199.0
1652962601.9281008;main;11.002678632736206;141554172.0;107810739.0;625746.0
1652962617.461602;main;10.169587850570679;140230587.0;108374340.0;683360.0
1652962632.1868176;main;9.009842157363892;135148162.0;106457293.0;547930.0
1652962645.6158311;main;9.053682088851929;135876518.0;107097779.0;501881.0
1652962659.0342128;main;9.576443910598755;136890306.0;106744098.0;544772.0
1652962673.1722171;main;9.03483533859253;136033462.0;107138029.0;494573.0
1652962686.7109938;main;9.640231370925903;137902918.0;107444517.0;606566.0
1652962700.8736115;main;9.390581130981445;140870858.0;110565587.0;568483.0
1652962714.5153182;main;9.039692640304565;136144189.0;107127959.0;546130.0
1652962728.2176948;main;10.074313402175903;138751446.0;107382463.0;547899.0
1652962742.7166874;main;10.158570766448975;139089670.0;107521081.0;498936.0
1652962757.425602;main;9.659225702285767;137693334.0;107325870.0;589569.0
1652962771.4011445;main;8.968299388885498;134531876.0;105883120.0;559496.0
1652962784.7005382;main;11.43898868560791;143193721.0;108258806.0;630872.0
1652962800.5502427;main;9.025642395019531;135149688.0;106363396.0;595169.0
1652962814.4822857;main;9.150871276855469;136870027.0;107742521.0;559480.0
1652962827.9231894;main;8.938892841339111;134439291.0;105870105.0;549487.0
1652962841.7214503;main;9.489996671676636;137387090.0;107357790.0;582505.0
1652962855.6645236;main;9.499557733535767;136668760.0;106747120.0;504338.0
1652962869.629788;main;9.026893854141235;135093569.0;106274350.0;634428.0
1652962883.0199711;main;9.9561607837677;138170315.0;107084276.0;510914.0
1652962897.406189;main;9.669293403625488;136874162.0;106518768.0;577256.0
1652962911.6282315;main;11.097151279449463;142707113.0;108799854.0;556169.0
1652962927.2719643;main;8.92906379699707;134553985.0;106026453.0;593063.0
1652962940.8242939;main;9.128285646438599;137034234.0;107934238.0;575684.0
1652962954.6139035;main;9.134349584579468;135720627.0;106681159.0;586609.0
1652962968.005298;main;9.071277379989624;135442016.0;106438343.0;653699.0
1652962981.4988503;main;10.850111722946167;141192146.0;107983536.0;538303.0
1652962997.2239869;main;8.965331077575684;134845078.0;106214936.0;565232.0
1652963010.4992468;main;9.383352279663086;136232670.0;106630549.0;487509.0
1652963024.334003;main;9.905473232269287;137737841.0;106824905.0;506673.0
1652963038.6038756;main;10.032742977142334;138416456.0;107132185.0;534793.0
1652963053.1052058;main;10.036094188690186;138154339.0;106924524.0;463721.0
1652963067.4947042;main;9.083685874938965;135381991.0;106501282.0;533465.0
1652963080.961581;main;9.09247899055481;135069858.0;106114309.0;576447.0
1652963094.896096;main;9.338654279708862;139195789.0;109028511.0;558503.0
1652963108.9883204;main;9.88489556312561;137833479.0;106939263.0;506550.0
1652963123.4005673;main;9.218916177749634;137385107.0;108080928.0;554140.0
1652963137.1879158;main;9.330519676208496;135561059.0;106155841.0;474662.0
1652963150.8276846;main;9.75343132019043;141655440.0;110501823.0;551500.0
1652963164.9674459;main;9.537479639053345;136420984.0;106307781.0;610412.0
1652963179.0146437;main;10.943224906921387;142606410.0;108855775.0;573640.0
1652963194.571517;main;8.959177494049072;134683923.0;106050103.0;612685.0
1652963208.0115438;main;11.193528890609741;141624955.0;107494029.0;621824.0
1652963223.9305735;main;9.09254240989685;135960788.0;107033604.0;545443.0
1652963237.4519088;main;9.599845170974731;136651213.0;106457004.0;605178.0
1652963251.4308248;main;9.734478235244751;138973694.0;108351117.0;623961.0
1652963265.46833;main;9.957616806030273;138187037.0;107191539.0;493581.0
1652963279.757871;main;9.135421991348267;136082211.0;106987890.0;611450.0
