timestamp;tag;duration;package_0;core_0;uncore_0
1654005522.74355;main;35.52208471298218;523553079.0;411598923.0;982219.0
1654005563.652877;main;34.562986612319946;519965969.0;410426285.0;757057.0
1654005602.8742814;main;35.66984820365906;521659470.0;409708869.0;794408.0
1654005643.6106243;main;39.55324101448059;533711520.0;412176621.0;851503.0
1654005688.1956518;main;38.79284691810608;531829125.0;412127628.0;843386.0
1654005731.7310808;main;34.736109495162964;520932075.0;410986238.0;822956.0
1654005771.374448;main;39.70188069343567;537806172.0;415706239.0;752662.0
1654005815.8368375;main;35.64496207237244;526654847.0;414062892.0;764914.0
1654005856.1825435;main;35.81569743156433;522686226.0;410185697.0;836230.0
1654005896.6542315;main;35.28330707550049;524342848.0;412870189.0;760520.0
1654005936.6874924;main;34.97061014175415;519877717.0;409656824.0;769065.0
1654005976.3803751;main;34.89124298095703;522919460.0;412349220.0;792195.0
1654006015.9664662;main;35.672762393951416;532312376.0;418852225.0;791005.0
1654006057.1060386;main;34.36173868179321;521630037.0;412066429.0;876908.0
1654006096.2312093;main;34.98544883728027;520376043.0;410014211.0;803914.0
1654006136.0120456;main;39.5789749622345;536013738.0;414332363.0;777120.0
1654006180.4486065;main;35.119091510772705;522110252.0;411018707.0;903823.0
1654006220.236377;main;39.90422058105469;544650819.0;420738694.0;888412.0
1654006265.2081618;main;39.362464904785156;533359015.0;412260236.0;892700.0
1654006309.298732;main;38.859888553619385;534277073.0;414313825.0;864518.0
1654006353.0002632;main;35.097240686416626;521018985.0;410435684.0;838885.0
1654006392.8350475;main;39.82022428512573;536745085.0;414050182.0;952038.0
1654006437.6039178;main;35.3516640663147;526575216.0;414841065.0;927213.0
1654006478.0700603;main;39.17937111854553;533503996.0;412855618.0;842410.0
1654006522.6495168;main;39.62787938117981;533513364.0;411876482.0;721276.0
1654006567.0746937;main;36.024736166000366;528627615.0;-65117247366.0;884536.0
1654006607.8816319;main;35.04825973510742;521869847.0;411028380.0;1124713.0
1654006647.9495833;main;34.980578660964966;521930284.0;411563082.0;760489.0
1654006688.1074905;main;34.91710186004639;523783596.0;412728320.0;821125.0
1654006727.776776;main;39.756592750549316;537137139.0;414939510.0;808369.0
1654006772.486358;main;35.75958323478699;530828902.0;417740908.0;754325.0
1654006812.8456266;main;36.01758813858032;527872543.0;414184635.0;1050178.0
1654006853.5157585;main;36.02002143859863;531377458.0;416903367.0;1067847.0
1654006894.486515;main;39.25519037246704;534376326.0;413078141.0;830783.0
1654006938.6257744;main;39.893336057662964;535520142.0;413182047.0;809086.0
1654006983.1827936;main;34.85504174232483;520185089.0;410152266.0;836490.0
1654007022.8511045;main;36.069281578063965;524816945.0;411836445.0;846636.0
1654007063.6244605;main;34.937251329422;518951266.0;408957946.0;788426.0
1654007103.9152732;main;35.13482666015625;522416282.0;411497350.0;935087.0
1654007143.6571515;main;36.07455253601074;530631997.0;417351433.0;895339.0
1654007184.7256792;main;36.78400444984436;526989363.0;412147204.0;884094.0
1654007226.22991;main;34.38784885406494;521823783.0;412675558.0;837420.0
1654007265.4042594;main;35.8331401348114;524174247.0;411482855.0;826038.0
1654007305.9280472;main;35.617586851119995;526825966.0;413921023.0;1011270.0
1654007346.2714574;main;34.866135597229004;520964651.0;410924581.0;831256.0
1654007386.1051705;main;39.81060862541199;537179068.0;414806063.0;829989.0
1654007430.636262;main;34.0655083656311;516288486.0;408451625.0;759635.0
1654007469.3424785;main;35.340306758880615;524605240.0;413135159.0;792393.0
1654007509.6546855;main;34.87580323219299;522527986.0;412157915.0;831927.0
1654007549.7810702;main;35.45722770690918;523285621.0;411494772.0;919798.0
1654007589.9207957;main;39.25401973724365;534818411.0;414124763.0;698817.0
1654007633.8047316;main;35.13445448875427;521783349.0;411102367.0;867616.0
1654007673.5991607;main;39.83166289329529;536263619.0;413544745.0;980799.0
1654007718.0651267;main;36.11141610145569;535778063.0;420627097.0;752250.0
1654007758.7949557;main;34.962223052978516;522382317.0;411718226.0;906691.0
1654007798.8747547;main;36.166889667510986;528989306.0;415090244.0;827808.0
1654007839.5893087;main;39.59257793426514;536378115.0;414714637.0;940214.0
1654007884.1333532;main;35.101975440979004;522516634.0;411587312.0;830600.0
1654007924.6262164;main;35.44338846206665;524671704.0;412682562.0;859895.0
1654007964.8196409;main;39.05794382095337;531729918.0;411386181.0;755134.0
1654008008.7180846;main;35.28088164329529;523741469.0;412167452.0;955899.0
1654008048.666413;main;35.6155366897583;524138300.0;411846850.0;798619.0
1654008088.9849243;main;35.79690170288086;526217263.0;413473689.0;809559.0
1654008129.5322633;main;36.26650047302246;535767414.0;420419863.0;867997.0
1654008170.4774091;main;34.6123628616333;-65011037832.0;411645079.0;802678.0
1654008209.9217198;main;36.4599347114563;528962864.0;414068354.0;863542.0
1654008251.2402632;main;35.33242082595825;524840992.0;412913781.0;885574.0
1654008291.4407146;main;39.464895486831665;535756611.0;414232759.0;738716.0
1654008335.646615;main;35.24092245101929;521203866.0;410003211.0;987742.0
1654008375.7418246;main;39.48886847496033;536023930.0;414276214.0;821110.0
1654008420.4309335;main;36.090914249420166;526913607.0;413594852.0;862992.0
1654008461.3516965;main;40.11780548095703;540032726.0;416394710.0;992671.0
1654008506.0698042;main;39.10654854774475;531126281.0;410992143.0;728691.0
1654008549.803669;main;35.13752007484436;521969436.0;411207250.0;798359.0
1654008589.6725738;main;43.57719898223877;550938351.0;419224673.0;712335.0
1654008638.1526928;main;39.23483371734619;533480285.0;412715245.0;981928.0
1654008682.3267117;main;38.978764295578;544183558.0;422323420.0;797963.0
1654008726.020702;main;35.15959858894348;524424265.0;413397978.0;737648.0
1654008765.838792;main;40.171271085739136;536755491.0;413496972.0;808872.0
1654008810.6363811;main;35.48012375831604;527701608.0;415360050.0;832919.0
1654008850.9744942;main;34.886435747146606;520610833.0;410243036.0;962428.0
1654008891.0426004;main;34.44796586036682;517725499.0;408897464.0;769156.0
1654008930.1039488;main;35.171242237091064;527025983.0;416033722.0;898056.0
1654008970.0680091;main;39.69105768203735;539358979.0;416926711.0;830951.0
1654009014.3501284;main;39.974974393844604;538201614.0;415272637.0;824206.0
1654009059.1220665;main;40.05675411224365;537216969.0;414247147.0;948407.0
1654009103.896745;main;36.43752312660217;526443066.0;412386877.0;980556.0
1654009145.000608;main;41.410459995269775;562398101.0;432109749.0;983119.0
1654009191.28741;main;39.31569147109985;536501735.0;415672534.0;743415.0
1654009235.5795615;main;39.34462785720825;534961272.0;413982269.0;861803.0
1654009280.0777907;main;34.83378052711487;521599445.0;411730172.0;874298.0
1654009319.730483;main;39.731770753860474;538060874.0;415887565.0;794118.0
1654009364.0744784;main;40.457247495651245;541388659.0;416920349.0;839297.0
1654009409.2825546;main;34.80287027359009;523383898.0;413538062.0;842028.0
1654009448.750185;main;43.418827056884766;548023447.0;417097876.0;655331.0
1654009497.354741;main;39.28462028503418;535292432.0;414437353.0;834307.0
1654009541.6360486;main;35.835240840911865;523900580.0;411648893.0;714868.0
1654009582.0460865;main;34.99407148361206;521270451.0;410739669.0;965084.0
1654009621.8154466;main;39.176817417144775;533286966.0;412848111.0;755454.0
1654009665.8801658;main;35.24121904373169;522393807.0;411030303.0;886322.0
1654009705.8096025;main;35.74721908569336;522626720.0;410473554.0;774146.0
1654009746.6929917;main;35.36860513687134;526671158.0;414626431.0;759482.0
1654009786.9836905;main;36.83661651611328;536029240.0;419318235.0;949170.0
1654009828.4682581;main;35.28074359893799;526940676.0;414683481.0;901763.0
1654009868.4150476;main;34.851452589035034;524642958.0;413687362.0;831958.0
1654009908.2444825;main;34.929203271865845;524184073.0;413551993.0;819965.0
1654009948.1445158;main;38.758296966552734;534721447.0;414943248.0;806614.0
1654009991.4862657;main;39.49130344390869;535903789.0;414301802.0;870515.0
1654010035.7170217;main;34.7686071395874;522269439.0;412266186.0;871461.0
1654010075.2174628;main;35.398725748062134;525826765.0;414158865.0;969204.0
1654010115.3681602;main;35.24568295478821;526892109.0;415371204.0;1000986.0
1654010155.17284;main;39.61653804779053;537652661.0;415590431.0;846148.0
1654010199.4594126;main;35.24197602272034;521855337.0;410906729.0;815326.0
1654010239.413478;main;39.38635230064392;537719994.0;416330811.0;862123.0
1654010283.6140647;main;35.19790244102478;525494385.0;414214663.0;825046.0
1654010323.7659538;main;39.2852840423584;536920582.0;415650777.0;714791.0
1654010368.0019367;main;34.635974168777466;522112479.0;412404408.0;895141.0
1654010407.4117186;main;35.09546208381653;526625933.0;414998161.0;1031715.0
1654010447.3147585;main;44.034730672836304;549817193.0;417086661.0;784688.0
1654010496.1026273;main;36.69475984573364;529892962.0;414728736.0;888855.0
1654010537.7161095;main;34.343538999557495;518941531.0;410241129.0;789922.0
1654010577.0545354;main;35.78154897689819;525845242.0;413297475.0;916396.0
1654010617.6334574;main;34.87461829185486;521616274.0;411594987.0;753044.0
1654010657.6154122;main;35.663883447647095;524853427.0;412579738.0;859895.0
1654010697.9676604;main;38.820388317108154;533108279.0;413267996.0;737602.0
1654010741.552201;main;39.48519253730774;537728768.0;416049163.0;993494.0
1654010785.8481374;main;34.53668189048767;520673956.0;411154733.0;816319.0
1654010825.0605767;main;39.19291806221008;541983843.0;420040579.0;737984.0
1654010869.3879778;main;36.17973804473877;529404873.0;415685656.0;941067.0
1654010910.1675088;main;35.37327575683594;532451086.0;419268540.0;781393.0
1654010950.3201318;main;40.130759954452515;543462328.0;419590576.0;865067.0
1654010995.157601;main;39.32625198364258;539228538.0;417686285.0;743904.0
1654011039.2341416;main;39.35289430618286;547019868.0;424993219.0;920728.0
1654011083.3078787;main;34.73124718666077;519699275.0;409991904.0;893203.0
1654011122.6181192;main;35.47528553009033;524701167.0;412930245.0;906890.0
1654011163.0744524;main;38.831955909729004;536292487.0;416064787.0;876969.0
1654011206.5704014;main;36.50688147544861;546529704.0;428438705.0;842700.0
1654011247.7684588;main;39.22749924659729;540227128.0;418343799.0;827258.0
1654011291.6600854;main;34.34769535064697;519688410.0;410814479.0;913832.0
1654011330.7540503;main;43.46242380142212;549860053.0;418424589.0;808064.0
1654011378.9372888;main;35.995230197906494;526917391.0;413711622.0;949871.0
1654011419.9300208;main;43.61409091949463;553684394.0;421408779.0;915877.0
1654011468.1393237;main;37.61984992027283;559419373.0;436920764.0;864640.0
1654011510.473816;main;35.11575436592102;525337136.0;414163381.0;776160.0
1654011550.1956325;main;35.64238977432251;524305177.0;412111241.0;862031.0
1654011590.724407;main;38.97029757499695;532813022.0;412693059.0;735253.0
1654011634.8568933;main;35.75135278701782;525668967.0;413163417.0;852465.0
1654011675.2160454;main;34.93638348579407;521270528.0;410914358.0;813022.0
1654011715.262761;main;35.31758117675781;524503606.0;412731418.0;875351.0
1654011755.6152117;main;34.721484661102295;521189844.0;411323134.0;834612.0
1654011794.99848;main;35.18042707443237;520308663.0;409398612.0;816868.0
1654011834.7070203;main;34.90776252746582;520652640.0;410402772.0;814258.0
1654011874.723066;main;35.45805835723877;523426697.0;411628844.0;962841.0
1654011914.7791119;main;34.9629328250885;519685282.0;409439993.0;771429.0
1654011954.970017;main;34.95484232902527;521540274.0;411127695.0;857958.0
1654011994.8090746;main;34.50863289833069;520358268.0;410948460.0;854143.0
1654012033.9216948;main;35.51817274093628;523294684.0;411336195.0;875900.0
1654012074.1400943;main;35.63707733154297;525155764.0;413000432.0;788030.0
1654012114.3470259;main;36.26267433166504;524731866.0;411262957.0;846102.0
1654012155.7687078;main;33.88077211380005;516422695.0;408607272.0;905913.0
1654012194.8946235;main;34.96451544761658;522560333.0;411401164.0;1358282.0
1654012234.693803;main;35.60210108757019;524690258.0;412342308.0;883820.0
1654012275.0106258;main;35.85080409049988;529000490.0;414896558.0;971020.0
1654012315.7493596;main;34.866782426834106;523955997.0;413365739.0;835788.0
1654012355.4140394;main;34.3967821598053;518660159.0;409891827.0;787206.0
1654012394.5700228;main;35.32776665687561;523235255.0;411818852.0;892395.0
1654012434.4681547;main;40.162232875823975;540546112.0;-65115385204.0;842333.0
1654012479.2918813;main;39.070353269577026;532058865.0;411806737.0;782110.0
1654012522.8833706;main;34.91206932067871;520247494.0;409894101.0;931012.0
1654012562.9229193;main;37.17703676223755;544259879.0;425728121.0;1037300.0
1654012604.7845864;main;35.69737267494202;524005250.0;411456322.0;979442.0
1654012645.1025288;main;35.56959557533264;524697093.0;412723957.0;802632.0
1654012685.153972;main;36.14764475822449;527765706.0;413858449.0;935972.0
1654012726.0592413;main;35.335798025131226;521135098.0;410005515.0;738366.0
1654012765.9562805;main;39.29263472557068;-64996556281.0;414397622.0;1032097.0
1654012810.1209223;main;34.9188187122345;519320525.0;409252959.0;816654.0
1654012849.7885406;main;35.24434995651245;524800650.0;413173900.0;968074.0
1654012889.667086;main;35.14920783042908;531636050.0;419791813.0;946606.0
1654012929.5678198;main;36.284096002578735;524046020.0;410326955.0;916151.0
1654012970.3948863;main;35.06240487098694;521828635.0;411087887.0;921706.0
1654013010.8240583;main;40.16213583946228;537084499.0;413693953.0;890106.0
1654013055.5365162;main;34.673309326171875;521028002.0;411304001.0;827625.0
1654013094.985513;main;35.56844186782837;523983126.0;412169114.0;825153.0
1654013135.1723125;main;40.32608342170715;555409357.0;428393938.0;855440.0
1654013180.2105517;main;36.225220680236816;528382175.0;414161703.0;832613.0
1654013222.1171014;main;36.18876075744629;527256089.0;413529717.0;908355.0
1654013263.3143427;main;36.27843713760376;536476697.0;420621345.0;877518.0
1654013304.4249628;main;35.01860594749451;526968308.0;415266152.0;942990.0
1654013344.05872;main;35.899208784103394;525143527.0;412014200.0;1022637.0
1654013384.597601;main;36.20328140258789;529092572.0;414989907.0;851350.0
1654013425.315234;main;35.44763946533203;520466156.0;409094230.0;782781.0
1654013465.4819863;main;34.99179697036743;521671798.0;410973559.0;1010430.0
1654013505.2523158;main;36.88298201560974;551185134.0;431524696.0;769644.0
1654013546.6764445;main;35.601224422454834;522830277.0;410549035.0;897323.0
1654013587.5777392;main;35.10504937171936;523452468.0;412508102.0;842806.0
1654013627.251741;main;35.17980170249939;521205528.0;410348912.0;832781.0
1654013667.4412134;main;35.20150876045227;522418677.0;411280290.0;806339.0
1654013707.6097627;main;34.924726247787476;522787509.0;411971523.0;912153.0
1654013747.158618;main;36.29533767700195;527630978.0;413481745.0;930342.0
1654013788.339699;main;35.651055335998535;524101375.0;411677609.0;853777.0
1654013828.7035856;main;35.34209871292114;520530652.0;409187472.0;895324.0
1654013868.829655;main;36.124103307724;527376353.0;413459926.0;809773.0
1654013909.6873477;main;35.74798345565796;525022058.0;412326516.0;870698.0
1654013950.04597;main;35.10240888595581;523644154.0;412588191.0;743156.0
1654013989.9500582;main;39.25610661506653;535007306.0;414119422.0;841570.0
1654014034.0942125;main;34.56964373588562;519953732.0;410533228.0;826603.0
1654014073.3389466;main;44.08325910568237;548692999.0;416082806.0;744194.0
1654014122.2064133;main;35.959341049194336;529575610.0;415778776.0;838198.0
1654014163.4855406;main;40.06443977355957;537974635.0;414952631.0;835360.0
1654014208.9990501;main;35.46811628341675;524173713.0;412634483.0;752205.0
1654014249.3803387;main;35.92212986946106;523821955.0;410954883.0;867112.0
1654014289.9594219;main;35.56652808189392;530479250.0;417430652.0;876450.0
1654014330.2238207;main;35.939160108566284;527126320.0;414357447.0;808659.0
1654014370.9739354;main;35.43652677536011;522981834.0;411454262.0;825595.0
1654014411.1257174;main;35.56403970718384;524630584.0;412568203.0;884827.0
1654014451.1681237;main;39.541606426239014;535077310.0;413108351.0;832278.0
1654014495.4627023;main;34.86463665962219;523251764.0;412629067.0;1075903.0
1654014535.0820398;main;35.401848554611206;526881917.0;414757894.0;784703.0
1654014575.0258882;main;34.140368700027466;517878278.0;409362467.0;956707.0
1654014613.869676;main;39.45463180541992;533836941.0;412532453.0;784994.0
1654014657.969079;main;35.61573529243469;523827204.0;411852801.0;852815.0
1654014698.1887786;main;36.83978462219238;534056396.0;417800415.0;845461.0
1654014740.2322588;main;36.20588278770447;525130542.0;411481177.0;920072.0
1654014781.0529945;main;40.23730540275574;536506968.0;413096999.0;862657.0
1654014826.0850306;main;36.097447872161865;525658027.0;411965298.0;895141.0
1654014867.0965557;main;35.571133613586426;526530647.0;413799279.0;834856.0
1654014907.2008126;main;34.93626379966736;521229408.0;410775403.0;797429.0
1654014947.1413612;main;35.4404182434082;525759630.0;413567281.0;793110.0
1654014987.3146071;main;39.15894412994385;534784997.0;413872960.0;836413.0
1654015031.1918507;main;35.23019862174988;532236635.0;419394479.0;903411.0
1654015071.9359672;main;34.423664569854736;517500017.0;408329195.0;784170.0
1654015110.9821122;main;39.55695056915283;544469356.0;420777968.0;1173904.0
1654015155.1615136;main;37.40053677558899;529793830.0;413133878.0;951779.0
1654015197.4465525;main;34.79338526725769;523584235.0;413234657.0;797291.0
1654015236.886784;main;34.947502851486206;519644483.0;409366815.0;792012.0
1654015276.5634675;main;38.96494102478027;531925419.0;411907303.0;768683.0
1654015320.3969848;main;39.27658796310425;536515986.0;415388309.0;907134.0
1654015364.4267228;main;39.857863903045654;537407694.0;414948710.0;781286.0
1654015409.2175527;main;35.21733736991882;523529475.0;412358833.0;942868.0
1654015449.0837939;main;35.107903480529785;522780063.0;411838077.0;841967.0
1654015489.0710983;main;34.95531487464905;520435641.0;409962335.0;878418.0
1654015529.708464;main;39.502331256866455;535576902.0;413854712.0;698069.0
1654015573.9676797;main;35.102344036102295;522288664.0;411417520.0;881439.0
1654015614.0296793;main;39.972583532333374;539068467.0;415641164.0;822269.0
1654015658.9299538;main;35.42678642272949;527017576.0;414865996.0;866868.0
1654015698.906676;main;36.04967737197876;526444501.0;412710255.0;975017.0
1654015739.9033537;main;35.7615532875061;525415486.0;412451632.0;818591.0
1654015780.3671265;main;39.40010142326355;536749815.0;414724830.0;847856.0
1654015824.3304977;main;40.33835792541504;543964392.0;418994689.0;921095.0
1654015869.4845874;main;35.727155447006226;527016706.0;414153113.0;860521.0
1654015909.8793983;main;35.04465079307556;520718005.0;409943949.0;851930.0
1654015949.515045;main;39.021220207214355;534757151.0;414196628.0;786443.0
1654015993.612153;main;40.273645877838135;539381224.0;415449248.0;1191924.0
1654016038.9036324;main;35.86126255989075;523475004.0;410903005.0;790380.0
