timestamp;tag;duration;package_0;core_0;uncore_0
1654006767.5334778;main;40.70953726768494;600674777.0;472320179.0;1275615.0
1654006808.2437608;main;40.61975884437561;594724280.0;466593057.0;1537884.0
1654006848.8646667;main;40.6644070148468;597830289.0;469016349.0;1541241.0
1654006889.530102;main;44.21025085449219;602988210.0;466513213.0;1274150.0
1654006933.7415106;main;44.773165702819824;603831673.0;466501113.0;1285776.0
1654006978.515462;main;39.52133059501648;587463104.0;462924424.0;1330956.0
1654007018.037678;main;40.87871527671814;592177963.0;464434936.0;1310708.0
1654007058.9171572;main;39.63259744644165;585205759.0;460855592.0;1229504.0
1654007098.5505455;main;40.49424481391907;593813193.0;466809096.0;1413273.0
1654007139.0459373;main;40.68281650543213;597085074.0;469493405.0;1354407.0
1654007179.7295265;main;41.77917456626892;595742567.0;465698649.0;1339957.0
1654007221.5095973;main;39.100237131118774;589035182.0;465295991.0;1360571.0
1654007260.610695;main;40.62562274932861;591510716.0;464085589.0;1348136.0
1654007301.2393973;main;40.30515480041504;593395674.0;466000544.0;1533353.0
1654007341.5458634;main;39.5904655456543;587721270.0;463113105.0;1292612.0
1654007381.1372147;main;44.77915954589844;605790358.0;468345393.0;1271525.0
1654007425.917645;main;38.77753782272339;582711961.0;460326948.0;1292704.0
1654007464.695874;main;39.989275217056274;590776699.0;464924504.0;1293359.0
1654007504.6867898;main;39.84289503097534;590905447.0;465329314.0;1375280.0
1654007544.5307114;main;40.70667266845703;594453785.0;466753466.0;1437212.0
1654007585.238537;main;43.93535089492798;601593218.0;466475236.0;1144381.0
1654007629.1747959;main;39.75912857055664;587951192.0;462995786.0;1314797.0
1654007668.9349;main;44.493744134902954;602644402.0;465538394.0;1421405.0
1654007713.4304671;main;40.74658012390137;602479952.0;472993850.0;1216657.0
1654007754.1784222;main;39.57687783241272;588609041.0;463698920.0;1375661.0
1654007793.7566803;main;41.2823007106781;598496179.0;468981194.0;1334801.0
1654007835.0402014;main;44.140952587127686;601800696.0;466084264.0;1394154.0
1654007879.1821053;main;40.05213952064514;591019133.0;464969912.0;1307442.0
1654007919.2351546;main;40.83213710784912;597062659.0;468733816.0;1360144.0
1654007960.0682223;main;43.808295011520386;600208890.0;465114267.0;1238736.0
1654008003.8773856;main;40.12040686607361;591439003.0;464900091.0;1503554.0
1654008043.9991283;main;40.28176999092102;590669711.0;463972389.0;1270427.0
1654008084.281759;main;40.49907565116882;592827008.0;465601791.0;1253872.0
1654008124.7817733;main;41.0152530670166;602585339.0;472681137.0;1315422.0
1654008165.7984545;main;39.291646242141724;-64944297173.0;463909893.0;1278560.0
1654008205.0908325;main;41.28882050514221;596462578.0;466774308.0;1319848.0
1654008246.381354;main;40.189411878585815;592986042.0;466126026.0;1338218.0
1654008286.5714514;main;44.33174538612366;602660820.0;466299494.0;1190201.0
1654008330.904309;main;39.97851920127869;588023393.0;462264714.0;1411960.0
1654008370.884222;main;44.34507989883423;604067561.0;467448101.0;1282939.0
1654008415.230921;main;41.28630566596985;597010004.0;467996366.0;1389912.0
1654008456.5181065;main;44.95167922973633;608030614.0;469456023.0;1537854.0
1654008501.4706967;main;43.70448279380798;596993357.0;462690001.0;1204054.0
1654008545.1760535;main;39.75565958023071;587974506.0;462948517.0;1259563.0
1654008584.932471;main;48.30894589424133;618504681.0;471989477.0;1292780.0
1654008633.2424495;main;44.14408874511719;602310710.0;466444429.0;1502043.0
1654008677.3873787;main;43.91714382171631;613312155.0;476353799.0;1254040.0
1654008721.3053296;main;39.87422585487366;591150535.0;465725869.0;1138903.0
1654008761.1807182;main;44.828166007995605;603431135.0;465644178.0;1359869.0
1654008806.0099232;main;40.10555720329285;594698737.0;467920642.0;1387838.0
1654008846.1164508;main;39.74243879318237;588608995.0;463445195.0;1382618.0
1654008885.8597176;main;39.6299204826355;587514584.0;463055399.0;1269314.0
1654008925.4906652;main;39.78130769729614;592988133.0;467716473.0;1389668.0
1654008965.2732089;main;44.48059368133545;606465356.0;469308204.0;1331504.0
1654009009.754965;main;44.56885266304016;604420220.0;467129346.0;1340049.0
1654009054.3248029;main;44.85244631767273;605138673.0;467399703.0;1448793.0
1654009099.1782792;main;41.15487265586853;593071151.0;464535349.0;1448351.0
1654009140.334006;main;46.076199531555176;629221733.0;484443849.0;1476791.0
1654009186.41117;main;44.19031572341919;604782826.0;469017814.0;1206877.0
1654009230.6023557;main;44.32129263877869;604018278.0;467925860.0;1349998.0
1654009274.92463;main;39.985838174819946;591964916.0;466508056.0;1375996.0
1654009314.9110591;main;44.54891848564148;605785093.0;468839661.0;1211974.0
1654009359.461024;main;45.06990194320679;608007452.0;469189969.0;1362799.0
1654009404.5318675;main;39.552364349365234;589756214.0;465432381.0;1285074.0
1654009444.085123;main;48.08183526992798;614911559.0;469460646.0;1219908.0
1654009492.167781;main;44.465099811553955;608373995.0;471397603.0;1511701.0
1654009536.6337736;main;40.836710691452026;592727419.0;465058134.0;1373297.0
1654009577.4714346;main;39.56810808181763;587246517.0;462582462.0;1412540.0
1654009617.0401015;main;43.95137882232666;600358479.0;465260470.0;1223722.0
1654009660.9925358;main;40.12793254852295;590969560.0;464598746.0;1377644.0
1654009701.1213884;main;40.4346981048584;589277234.0;462651352.0;1270382.0
1654009741.5570457;main;40.496052980422974;596271105.0;468616589.0;1276697.0
1654009782.053744;main;41.76505732536316;603639468.0;471992727.0;1416126.0
1654009823.8198478;main;39.92629623413086;592825009.0;466241315.0;1365087.0
1654009863.7470849;main;39.51880669593811;591605788.0;466210066.0;1315515.0
1654009903.2666814;main;39.90602898597717;593010425.0;467108794.0;1362097.0
1654009943.1751275;main;43.72653532028198;604151740.0;469107500.0;1294641.0
1654009986.9024744;main;44.073322057724;602002879.0;466042381.0;1416019.0
1654010030.9766405;main;39.506306886672974;589324504.0;464767377.0;1348822.0
1654010070.4843771;main;40.13070845603943;592574687.0;466244993.0;1563167.0
1654010110.6161175;main;39.993810176849365;594745640.0;468459538.0;1541043.0
1654010150.6108224;main;44.174346685409546;604000976.0;467595097.0;1452348.0
1654010194.786294;main;39.913702726364136;588651748.0;463257476.0;1279505.0
1654010234.7007866;main;44.09836149215698;605584313.0;469408800.0;1484878.0
1654010278.7999256;main;40.00977349281311;593008533.0;466961157.0;1331551.0
1654010318.8114936;main;44.23857259750366;605872964.0;469481534.0;1154420.0
1654010363.051036;main;39.585906744003296;590744704.0;465937879.0;1361624.0
1654010402.6379042;main;39.86651158332825;594131079.0;467786325.0;1514936.0
1654010442.5053816;main;48.844056367874146;617814623.0;470252139.0;1274440.0
1654010491.3506207;main;41.44589018821716;596793539.0;467118162.0;1340629.0
1654010532.7972696;main;39.26163935661316;587691119.0;463871931.0;1295496.0
1654010572.0595737;main;40.77554106712341;595173048.0;467282643.0;1432864.0
1654010612.8361492;main;39.67129731178284;589366265.0;464509700.0;1261989.0
1654010652.5081534;main;40.77022171020508;594494281.0;466754533.0;1327263.0
1654010693.2794547;main;43.505643129348755;600263223.0;465816517.0;1312447.0
1654010736.7865863;main;44.24968504905701;605254756.0;468868071.0;1449907.0
1654010781.0373855;main;39.343449115753174;587855403.0;463632609.0;1309381.0
1654010820.3813505;main;43.871115922927856;608491222.0;472074723.0;1221128.0
1654010864.253529;main;41.309508085250854;598817574.0;469534037.0;1420443.0
1654010905.5643313;main;39.97525930404663;598625384.0;471211075.0;1267040.0
1654010945.540697;main;44.90890622138977;610877085.0;472301777.0;1332099.0
1654010990.450923;main;44.021029472351074;605861414.0;469829645.0;1203750.0
1654011034.4729445;main;44.108490228652954;615353690.0;478513340.0;1401890.0
1654011078.5821652;main;39.45619535446167;586854738.0;462386915.0;1488646.0
1654011118.0391805;main;40.050270318984985;591014693.0;464947086.0;1395268.0
1654011158.0907063;main;43.814576864242554;605426912.0;469951222.0;1356620.0
1654011201.90618;main;41.170626163482666;613463758.0;480950866.0;1318291.0
1654011243.0788798;main;43.91635847091675;607103827.0;470634582.0;1355902.0
1654011286.9965646;main;39.00684070587158;586849138.0;463557372.0;1357245.0
1654011326.005615;main;48.2029824256897;617094339.0;470921661.0;1349112.0
1654011374.2095282;main;40.72172498703003;594521866.0;466677984.0;1428057.0
1654011414.9324028;main;48.606478452682495;622118585.0;474720155.0;1378271.0
1654011463.5401986;main;42.2186233997345;626012761.0;489256223.0;1339713.0
1654011505.75964;main;39.8272979259491;593112730.0;467253241.0;1305780.0
1654011545.5879445;main;40.246098279953;590086168.0;463700171.0;1313912.0
1654011585.8347225;main;43.85292387008667;601435419.0;466278042.0;1210829.0
1654011629.6886756;main;40.91572570800781;595407167.0;467331224.0;1304513.0
1654011670.6062708;main;39.535911083221436;586954646.0;462374648.0;1278437.0
1654011710.142976;main;40.4363055229187;594062647.0;466799865.0;1339515.0
1654011750.5803277;main;39.753734827041626;589352533.0;464362918.0;1249615.0
1654011790.3350039;main;39.84286642074585;587094791.0;461616691.0;1315301.0
1654011830.178832;main;39.43329739570618;585692047.0;461432314.0;1268794.0
1654011869.612744;main;40.56712627410889;592765152.0;465523183.0;1445070.0
1654011910.1808507;main;39.55940008163452;585757229.0;461206098.0;1304437.0
1654011949.7420764;main;40.18723440170288;591426889.0;465256243.0;1316964.0
1654011989.931208;main;39.38554096221924;588276172.0;463841246.0;1369756.0
1654012029.3176098;main;40.11848258972168;589362221.0;463117499.0;1349418.0
1654012069.437119;main;40.33471059799194;592163179.0;465441887.0;1263042.0
1654012109.7727158;main;40.83642077445984;590473278.0;462789772.0;1366323.0
1654012150.6102066;main;39.03839087486267;585966248.0;462554296.0;1405277.0
1654012189.6492834;main;40.201329946517944;592888086.0;465826649.0;1902764.0
1654012229.8514552;main;40.437448024749756;591845659.0;464709228.0;1323693.0
1654012270.2899518;main;40.57064485549927;596477333.0;467606082.0;1557415.0
1654012310.8614638;main;39.75359487533569;591712167.0;466222472.0;1321480.0
1654012350.6159403;main;39.19339156150818;584992727.0;461495741.0;1287088.0
1654012389.8115366;main;40.07835245132446;591382183.0;465234288.0;1417438.0
1654012429.8928087;main;44.736605644226074;605956563.0;-65064128989.0;1301492.0
1654012474.6305306;main;43.72778129577637;598177515.0;463422537.0;1327232.0
1654012518.3591516;main;39.4355525970459;585425948.0;461091465.0;1380849.0
1654012557.7965426;main;42.30256223678589;615921700.0;481798067.0;1540448.0
1654012600.1000779;main;40.3784122467041;590456723.0;463492159.0;1429659.0
1654012640.4796064;main;40.19170618057251;591454764.0;465098522.0;1280451.0
1654012680.6721537;main;40.628811836242676;592772614.0;464859428.0;1445696.0
1654012721.3017788;main;40.092371463775635;588427348.0;462632142.0;1211516.0
1654012761.395009;main;43.85015273094177;-64930319961.0;466376165.0;1505583.0
1654012805.2459774;main;39.79174780845642;588649123.0;463319256.0;1378331.0
1654012845.0386567;main;39.99306321144104;591524921.0;465363903.0;1404972.0
1654012885.0327604;main;39.7792227268219;598384109.0;472204813.0;1404453.0
1654012924.812768;main;41.03699278831482;591328336.0;462941269.0;1392903.0
1654012965.850479;main;39.605973958969116;587012673.0;462239248.0;1385320.0
1654013005.457505;main;45.52429747581482;609317153.0;469719880.0;1340644.0
1654013050.9826412;main;39.22726631164551;586703714.0;462702634.0;1464188.0
1654013090.2109897;main;40.34198451042175;590938510.0;464447432.0;1293329.0
1654013130.553786;main;44.944143533706665;621530174.0;480232978.0;1318612.0
1654013175.4988358;main;40.936328172683716;595810542.0;467019244.0;1290475.0
1654013216.4360003;main;41.86928963661194;600635747.0;469949818.0;1463853.0
1654013258.3068862;main;41.28498649597168;605407992.0;474274652.0;1324532.0
1654013299.593115;main;39.84565186500549;595073535.0;468523195.0;1413135.0
1654013339.4397926;main;40.516995906829834;590491359.0;463112967.0;1481796.0
1654013379.9579449;main;40.84174919128418;595213039.0;466793426.0;1279246.0
1654013420.801088;main;39.957810401916504;586011260.0;460528964.0;1275187.0
1654013460.7598615;main;39.711334466934204;588447901.0;463111701.0;1535763.0
1654013500.4719713;main;41.66221642494202;619041153.0;484411213.0;1378500.0
1654013542.1351933;main;40.141276597976685;588289706.0;461857783.0;1350928.0
1654013582.277809;main;40.4025399684906;593986677.0;467088394.0;1305108.0
1654013622.6812491;main;39.749728202819824;586539339.0;461492842.0;1359396.0
1654013662.4318278;main;40.20697855949402;591686015.0;465214665.0;1339454.0
1654013702.640089;main;39.89325523376465;591810703.0;465594651.0;1544323.0
1654013742.5345051;main;40.913129568099976;593241080.0;464830774.0;1386480.0
1654013783.4486423;main;40.53835940361023;592767075.0;465289490.0;1331993.0
1654013823.9883282;main;40.05673694610596;587583276.0;461523511.0;1444947.0
1654013864.0457587;main;40.89942526817322;594133795.0;465520314.0;1314584.0
1654013904.9466867;main;40.48501443862915;592465348.0;465083981.0;1362204.0
1654013945.4325938;main;39.71470499038696;589711675.0;464334385.0;1207793.0
1654013985.1480997;main;44.05701541900635;602125295.0;466570323.0;1291834.0
1654014029.2060046;main;39.4503812789917;587584130.0;463293576.0;1274852.0
1654014068.6572134;main;48.76079273223877;614474510.0;467464000.0;1218107.0
1654014117.4188976;main;40.745702028274536;597026086.0;468408119.0;1338126.0
1654014158.1657383;main;45.38139367103577;609170875.0;470056609.0;1352958.0
1654014203.548193;main;40.91474652290344;596247883.0;468176304.0;1397495.0
1654014244.4648564;main;40.836745500564575;591982111.0;463998450.0;1429400.0
1654014285.3024135;main;40.21939826011658;596111705.0;468791339.0;1301675.0
1654014325.5225875;main;40.63908362388611;594081322.0;466590067.0;1441118.0
1654014366.1629825;main;40.250248193740845;590410492.0;463988761.0;1326149.0
1654014406.4140785;main;40.26901888847351;591495397.0;464919561.0;1356757.0
1654014446.68564;main;44.01715970039368;600200452.0;464269936.0;1267833.0
1654014490.7055988;main;39.620864152908325;590393265.0;465204916.0;1506010.0
1654014530.3272533;main;40.15588188171387;593959899.0;467142834.0;1255489.0
1654014570.4840107;main;38.67044806480408;582874764.0;460369472.0;1434603.0
1654014609.155381;main;44.16740155220032;600023581.0;464269143.0;1244870.0
1654014653.3235817;main;40.26035690307617;589710943.0;463415167.0;1325981.0
1654014693.5846367;main;41.44318509101868;599768010.0;469325567.0;1301782.0
1654014735.0288217;main;41.40856170654297;595230723.0;465884873.0;1395054.0
1654014776.4383743;main;44.85070490837097;602634408.0;464721664.0;1473786.0
1654014821.290263;main;40.89126205444336;593219368.0;464794750.0;1367437.0
1654014862.1824775;main;40.4846830368042;595023718.0;467136777.0;1381337.0
1654014902.6681383;main;39.4672577381134;586724769.0;462193063.0;1255276.0
1654014942.1365566;main;40.44452786445618;593954879.0;466542584.0;1259410.0
1654014982.581946;main;43.89080548286438;601794028.0;466229322.0;1355445.0
1654015026.4735699;main;39.94775748252869;599193820.0;471720051.0;1418765.0
1654015066.4227164;main;39.93256235122681;590918507.0;465100642.0;1295038.0
1654015106.3559904;main;44.18213653564453;611724026.0;473515185.0;1652975.0
1654015150.5389872;main;42.01612210273743;595309332.0;464445540.0;1415180.0
1654015192.5562322;main;39.68196392059326;591767615.0;466380819.0;1301141.0
1654015232.2389066;main;39.59449601173401;586144019.0;461388402.0;1323372.0
1654015271.8342357;main;43.690431118011475;597968923.0;463512758.0;1212767.0
1654015315.52592;main;44.14120626449585;605335333.0;469129929.0;1406376.0
1654015359.6680217;main;44.615583658218384;604263810.0;467212395.0;1253796.0
1654015404.2844133;main;40.1497597694397;591794057.0;465544985.0;1486754.0
1654015444.4361475;main;39.75449872016907;588891680.0;463680137.0;1286753.0
1654015484.1918137;main;39.834006786346436;588839116.0;463226349.0;1438723.0
1654015524.026722;main;45.18262314796448;609492818.0;470611740.0;1325615.0
1654015569.2100503;main;39.85267758369446;589354043.0;463735982.0;1455079.0
1654015609.0639174;main;44.93749690055847;607586988.0;468979226.0;1316369.0
1654015654.0021374;main;40.3531060218811;595801845.0;468520296.0;1368887.0
1654015694.3560479;main;40.59917950630188;591878632.0;463975395.0;1481231.0
1654015734.956492;main;40.70411038398743;593473154.0;465481650.0;1276667.0
1654015775.6615217;main;44.1042697429657;603352922.0;466827573.0;1307641.0
1654015819.7677095;main;44.90140914916992;610083837.0;470850055.0;1425830.0
1654015864.670234;main;40.54176187515259;594227250.0;466648887.0;1298151.0
1654015905.2127233;main;39.710355043411255;586961406.0;461827618.0;1283320.0
1654015944.9243157;main;43.61120963096619;600237041.0;465525028.0;1225431.0
1654015988.5365477;main;45.34759569168091;608415649.0;469134918.0;1643027.0
1654016033.8855853;main;40.878628730773926;592545605.0;464508098.0;1400044.0
