timestamp;tag;duration;package_0;core_0;uncore_0
1653049324.089198;main;25.944879055023193;440032664.0;361223095.0;741767.0
1653049324.1305172;main;25.903560638427734;439402905.0;360747655.0;720421.0
1653049351.9888186;main;25.946134328842163;440711660.0;361837749.0;712717.0
1653049351.9941235;main;25.94585371017456;440719014.0;361823055.0;729531.0
1653049379.8762712;main;25.97217583656311;440691581.0;361707887.0;729455.0
1653049379.8762283;main;25.973127603530884;440691581.0;361720154.0;729455.0
1653049407.8037581;main;25.955116271972656;440787599.0;361888481.0;726830.0
1653049407.8037505;main;25.955196857452393;440787599.0;361888481.0;726830.0
1653049435.7157354;main;26.478901624679565;448629800.0;366811841.0;666424.0
1653049435.7157223;main;26.479926586151123;448642830.0;366821835.0;666424.0
1653049464.1345363;main;25.928037881851196;440048899.0;361311988.0;752509.0
1653049464.1534815;main;25.91565179824829;439868167.0;361135209.0;753165.0
1653049492.1597908;main;25.89846134185791;439899950.0;361112032.0;725258.0
1653049492.139606;main;25.91917109489441;440239089.0;361385486.0;745811.0
1653049520.011556;main;25.911755561828613;440618373.0;362024582.0;714731.0
1653049519.9821546;main;25.942800045013428;441082246.0;362371138.0;736519.0
1653049547.8877718;main;26.166513442993164;445098198.0;365152641.0;764044.0
1653049547.874203;main;26.182103395462036;445340372.0;365348233.0;764044.0
1653049576.0115545;main;25.83753204345703;439703061.0;361127717.0;712915.0
1653049575.9821463;main;25.86882185935974;440184069.0;361488584.0;734108.0
1653049603.8594706;main;25.90636920928955;440263746.0;361678760.0;639615.0
1653049603.8597205;main;25.906291723251343;440263746.0;361678760.0;639615.0
1653049631.7296124;main;26.482202529907227;449351533.0;366945196.0;756843.0
1653049631.7296052;main;26.484177112579346;449379272.0;366966328.0;756843.0
1653049660.2124643;main;25.917577981948853;439808111.0;360997353.0;737877.0
1653049660.1978157;main;25.935574054718018;440105887.0;361212628.0;745995.0
1653049688.0774858;main;25.94292378425598;440950631.0;362201316.0;692286.0
1653049688.0775757;main;25.94516158103943;440982612.0;362224523.0;692286.0
1653049715.961477;main;25.968180656433105;440576017.0;361783247.0;697031.0
1653049715.9659624;main;25.971095323562622;440611644.0;361793088.0;709253.0
1653049743.8907719;main;25.8545024394989;439342117.0;360899366.0;694910.0
1653049743.900952;main;25.845224857330322;439203025.0;360788029.0;694910.0
1653049771.7006385;main;25.977968215942383;441212916.0;362237370.0;661709.0
1653049771.6739805;main;26.006141185760498;441665377.0;362576587.0;681941.0
1653049799.6745405;main;25.981303930282593;441676591.0;362646682.0;754432.0
1653049799.67345;main;25.983419179916382;441707473.0;362671537.0;754432.0
1653049827.6186733;main;25.92930579185486;440189196.0;361359013.0;658825.0
1653049827.605502;main;25.943251848220825;440370003.0;361498166.0;658825.0
1653049855.7111602;main;26.103862047195435;442352047.0;363036310.0;706400.0
1653049855.7228563;main;26.094465732574463;442210880.0;362936476.0;706400.0
1653049883.7889276;main;25.87317943572998;439473062.0;360818636.0;718377.0
1653049883.7947006;main;25.870498418807983;439421825.0;360810320.0;718377.0
1653049911.6189182;main;25.90996289253235;440007656.0;361375950.0;801534.0
1653049911.6541119;main;25.87907075881958;439523443.0;361013221.0;779211.0
1653049939.4364579;main;25.947280168533325;438755981.0;360088235.0;684809.0
1653049939.4702864;main;25.920817136764526;438316169.0;359756939.0;662380.0
1653049967.4774477;main;25.988181591033936;440326304.0;361474379.0;719323.0
1653049967.4618208;main;26.005910396575928;440604641.0;361697314.0;720635.0
1653049995.405179;main;25.966392993927002;440342615.0;361540400.0;719048.0
1653049995.4204094;main;25.956737279891968;440196565.0;361418275.0;719048.0
1653050023.357572;main;25.882568836212158;439687909.0;360996620.0;712168.0
1653050023.363002;main;25.87953019142151;439626603.0;360969721.0;714533.0
1653050051.314822;main;25.99965524673462;440811630.0;361722703.0;708139.0
1653050051.3339143;main;25.98135542869568;440526809.0;361505841.0;694071.0
1653050079.2387612;main;25.87137532234192;438921851.0;360321606.0;722741.0
1653050079.2481356;main;25.86197543144226;438783690.0;360198794.0;722741.0
1653050107.0169265;main;25.929739713668823;440351281.0;361606193.0;713083.0
1653050107.0169318;main;25.92989230155945;440351281.0;361606193.0;713083.0
1653050134.8856862;main;26.051698446273804;442165640.0;362894486.0;816761.0
1653050134.8856885;main;26.052408933639526;442179220.0;362894486.0;816761.0
1653050162.88491;main;26.02820658683777;440613551.0;361552714.0;684718.0
1653050162.8871899;main;26.026607513427734;440596065.0;361538157.0;684718.0
1653050190.863177;main;25.951114892959595;440611201.0;361422533.0;751365.0
1653050190.8822563;main;25.934791088104248;440350198.0;361224728.0;738029.0
1653050218.7508686;main;25.91745948791504;439950469.0;361125886.0;739158.0
1653050218.7632806;main;25.90579891204834;439781120.0;360978738.0;739158.0
1653050246.7231746;main;25.952086448669434;440795930.0;361895866.0;701609.0
1653050246.7393625;main;25.939082622528076;440588803.0;361743957.0;697169.0
1653050274.654884;main;25.87342119216919;439835058.0;361077442.0;718590.0
1653050274.6648245;main;25.86445903778076;439695539.0;360977686.0;718590.0
1653050302.4612772;main;25.90644907951355;440113897.0;361479063.0;655850.0
1653050302.4612856;main;25.91346311569214;440214523.0;361551905.0;658825.0
1653050330.295964;main;25.89682173728943;439712094.0;361054128.0;700876.0
1653050330.2683206;main;25.925110578536987;440147267.0;361394839.0;720147.0
1653050358.2393835;main;25.98303461074829;440749073.0;361849634.0;683497.0
1653050358.238274;main;25.98426389694214;440764941.0;361862496.0;683497.0
1653050386.1857097;main;25.89822244644165;439776681.0;360920056.0;820804.0
1653050386.1561434;main;25.934536457061768;440337290.0;361339056.0;842531.0
1653050414.0127301;main;25.915161848068237;440085915.0;361334112.0;748313.0
1653050414.0127175;main;25.916987895965576;440116080.0;361357961.0;748313.0
1653050441.955129;main;25.983255624771118;440364404.0;361427415.0;692347.0
1653050441.9579418;main;25.9821879863739;440345986.0;361411165.0;692347.0
1653050470.0048184;main;26.036142587661743;441975740.0;362787254.0;823047.0
1653050470.0624084;main;25.978827714920044;441246239.0;362245717.0;800481.0
1653050497.991371;main;25.96081233024597;440917444.0;362034958.0;752814.0
1653050497.9913611;main;25.961170196533203;440917444.0;362034958.0;752814.0
1653050525.8839884;main;25.978090524673462;441128082.0;361957752.0;706720.0
1653050525.8992906;main;25.968512058258057;440996405.0;361830562.0;710641.0
1653050553.8244157;main;26.03908371925354;442423364.0;363177767.0;756522.0
1653050553.8120098;main;26.051942110061646;442623152.0;363326166.0;756522.0
1653050581.8105967;main;25.880324602127075;440439717.0;361579720.0;744255.0
1653050581.7981737;main;25.89607048034668;440679221.0;361758605.0;744255.0
1653050609.6397219;main;25.932902097702026;440574155.0;361641851.0;745261.0
1653050609.6394453;main;25.934043645858765;440574155.0;361653081.0;745261.0
1653050637.5108714;main;25.921180486679077;441481335.0;362456689.0;753058.0
1653050637.520264;main;25.915492057800293;441382082.0;362363646.0;753058.0
1653050665.426122;main;25.955148696899414;441044406.0;362397824.0;707788.0
1653050665.4360216;main;25.945876598358154;440875821.0;362285342.0;696817.0
1653050693.3223486;main;25.965885400772095;440310512.0;361481398.0;713433.0
1653050693.3223484;main;25.966722011566162;440325267.0;361493192.0;713433.0
1653050721.3023171;main;25.965507984161377;442091715.0;363094260.0;727380.0
1653050721.3189967;main;25.94963049888611;441855827.0;362908646.0;718896.0
1653050749.479048;main;25.892297506332397;440842924.0;361935582.0;729088.0
1653050749.512705;main;25.85960340499878;440330088.0;361549464.0;709710.0
1653050777.4121423;main;25.930070638656616;441014088.0;362125941.0;726815.0
1653050777.397739;main;25.9444739818573;441232354.0;362296159.0;732949.0
1653050805.4409888;main;25.962783813476562;441324787.0;362356322.0;725884.0
1653050805.4743407;main;25.943365335464478;441081056.0;362154932.0;716348.0
