timestamp;tag;duration;package_0;core_0;uncore_0
1653041016.438041;main;42.40274977684021;700105106.0;556568904.0;4802853.0
1653041058.841834;main;41.9830219745636;696549611.0;554054691.0;4834421.0
1653041100.826941;main;50.64037561416626;731498930.0;566124257.0;5806081.0
1653041151.4683044;main;42.599069595336914;701679594.0;556693013.0;5692058.0
1653041194.0683982;main;42.703763484954834;700820706.0;557018222.0;4701417.0
1653041236.7730362;main;50.05051851272583;721204311.0;558585752.0;4955173.0
1653041286.824388;main;43.16691184043884;704602615.0;559878166.0;4516856.0
1653041329.992027;main;42.429434299468994;696356047.0;553433934.0;4603019.0
1653041372.4222639;main;42.18457221984863;693972778.0;551396869.0;4670565.0
1653041414.6129205;main;44.30466175079346;741937034.0;586087931.0;9900199.0
1653041458.92008;main;44.00860047340393;729687911.0;575810188.0;9262567.0
1653041502.9298394;main;42.909085273742676;698706451.0;553985267.0;5025848.0
1653041545.8398726;main;50.25313472747803;724601763.0;560848575.0;5222676.0
1653041596.0938933;main;50.15382099151611;726531596.0;562887882.0;5020721.0
1653041646.2486725;main;43.00006890296936;703746778.0;559305777.0;4727692.0
1653041689.249565;main;45.15808987617493;742991636.0;584900264.0;9636464.0
1653041734.40836;main;52.31291365623474;738474948.0;569617637.0;5016785.0
1653041786.7224438;main;42.80606007575989;702549330.0;558511506.0;4732696.0
1653041829.529682;main;42.82393431663513;706229042.0;561783707.0;4715149.0
1653041872.3546066;main;42.84250831604004;713173766.0;566147114.0;7141995.0
1653041915.3055222;main;50.33428716659546;725465016.0;562144147.0;4808895.0
1653041965.6407652;main;43.65426325798035;722064603.0;568434868.0;9542337.0
1653042009.2961252;main;53.93094611167908;799950849.0;613940632.0;13126153.0
1653042063.2277846;main;58.84009313583374;792033274.0;596778464.0;12291265.0
1653042122.0693882;main;51.08611488342285;736510465.0;572097383.0;4341999.0
1653042173.1564345;main;50.40663719177246;723608087.0;561220976.0;4312201.0
1653042223.5645597;main;43.886810302734375;728884181.0;573834231.0;10207358.0
1653042267.4521139;main;51.0454204082489;775878593.0;596861010.0;13615308.0
1653042318.4986405;main;48.92245864868164;846654961.0;630217150.0;45644124.0
1653042367.4220057;main;46.63585352897644;801455166.0;611284900.0;29243407.0
1653042414.058849;main;50.28567934036255;729909518.0;563134162.0;7627184.0
1653042464.3455055;main;58.2981641292572;-64783261571.0;565396054.0;6157366.0
1653042522.6447067;main;42.047712326049805;695562296.0;551825589.0;6918602.0
1653042564.6934233;main;50.78825116157532;730856155.0;564259943.0;7379364.0
1653042615.4830294;main;49.97677779197693;721816401.0;558998481.0;6009058.0
1653042665.4672208;main;41.544159173965454;691622116.0;550209400.0;5942793.0
1653042707.012638;main;49.9045524597168;719931458.0;556807555.0;6176927.0
1653042756.918502;main;41.490559577941895;693448910.0;551485518.0;6180085.0
1653042798.4109092;main;41.68244814872742;695004738.0;552205559.0;6233183.0
1653042840.0941782;main;41.89077663421631;695498334.0;551740617.0;6709080.0
1653042881.985638;main;42.757000207901;705450929.0;558302090.0;7110534.0
1653042924.7441437;main;41.91549205780029;692311686.0;548406683.0;6814208.0
1653042966.6605918;main;42.23007678985596;697363136.0;552423961.0;7094985.0
1653043008.8917227;main;42.058080434799194;694625790.0;550809512.0;6280299.0
1653043050.9508154;main;42.46557927131653;698136748.0;553734151.0;6135120.0
1653043093.417309;main;50.43155217170715;722579454.0;558068750.0;6264034.0
1653043143.8504975;main;41.75177240371704;691825535.0;549716826.0;6026880.0
1653043185.6031404;main;49.93782067298889;722502889.0;559181196.0;6132297.0
1653043235.5422592;main;41.90828609466553;694369486.0;551904564.0;6090734.0
1653043277.4516394;main;41.966814279556274;695553187.0;551755875.0;6632164.0
1653043319.4194086;main;49.89031362533569;723853634.0;560459953.0;6426609.0
1653394205.35599;main;78.20003819465637;889376919.0;653889097.0;9635656.0
1653394283.589463;main;45.24363112449646;749395220.0;586987116.0;15985990.0
1653394328.833736;main;51.14246392250061;742154888.0;575450465.0;8047039.0
1653394379.9935205;main;42.08847427368164;701856434.0;562638231.0;4582130.0
1653394422.0849056;main;42.396177768707275;699627256.0;560422937.0;4058750.0
1653394464.4819014;main;42.593661069869995;702245056.0;561858181.0;4333729.0
1653394507.0766578;main;50.391681432724;725848937.0;566390219.0;4350789.0
1653394557.4696674;main;45.36226773262024;715814987.0;569084141.0;4168104.0
1653394602.8329673;main;51.29051971435547;736845195.0;573987558.0;4320196.0
1653394654.1243434;main;58.92521405220032;754579996.0;574018380.0;4252634.0
1653394713.0504997;main;42.02008819580078;701707974.0;562409407.0;4236353.0
1653394755.0715182;main;42.12097954750061;701346924.0;561445361.0;4271019.0
1653394797.2062185;main;41.97914409637451;696894182.0;557894031.0;4050572.0
1653394839.1868925;main;58.86553120613098;753488332.0;572126266.0;4345494.0
1653394898.062775;main;41.970003843307495;699893417.0;560612792.0;4047581.0
1653394940.0335383;main;42.3050274848938;701707882.0;561215301.0;4188398.0
1653394982.3393073;main;50.23656940460205;723026559.0;563368265.0;4456038.0
1653395032.5771177;main;59.15911674499512;753786198.0;572148375.0;4511333.0
1653395091.740125;main;41.7976770401001;697828307.0;559447280.0;4268685.0
1653395133.5385063;main;50.24759364128113;726536234.0;566822997.0;4306433.0
1653395183.7871118;main;42.07309126853943;701777306.0;562800561.0;4051258.0
1653395225.8609822;main;42.61920952796936;-64828452059.0;562786844.0;4124405.0
1653395268.4813974;main;41.944724321365356;700765656.0;561238401.0;4333684.0
1653395310.426867;main;51.44786190986633;730049831.0;567236153.0;4321737.0
1653395361.8767111;main;42.29120945930481;700721865.0;560735909.0;4257120.0
1653395404.1688051;main;58.87128210067749;751786698.0;571083229.0;4550393.0
1653395463.0409644;main;42.033097982406616;700125399.0;561288340.0;4251230.0
1653395505.0750496;main;42.34481954574585;698729888.0;559089892.0;4130844.0
1653395547.4207044;main;42.203362703323364;697827620.0;558544693.0;4217036.0
1653395589.624747;main;42.53366279602051;698920414.0;558605862.0;4086688.0
1653395632.1594455;main;50.006115198135376;721402741.0;562216637.0;4412049.0
1653395682.1671226;main;50.55651497840881;725509737.0;565294451.0;4213039.0
1653395732.7279425;main;49.89799451828003;723837246.0;565604143.0;4077609.0
1653395782.6269598;main;43.12535309791565;706638612.0;565053344.0;4095735.0
1653395825.7532012;main;42.28085970878601;700307533.0;560695354.0;4102632.0
1653395868.0351925;main;42.52824091911316;702894406.0;562382172.0;4074741.0
1653395910.5643685;main;42.07966208457947;699088038.0;559201687.0;4205501.0
1653395952.6448534;main;42.567445516586304;702120886.0;561192856.0;4150634.0
1653395995.2131312;main;41.864394426345825;698455518.0;559052296.0;4048939.0
1653396037.078339;main;51.265655755996704;730191822.0;568098185.0;4305014.0
1653396088.3448899;main;50.27330708503723;726749159.0;566547483.0;4388476.0
1653396138.6191683;main;42.47530913352966;706351029.0;564477232.0;4013876.0
1653396181.09525;main;50.63747692108154;727570192.0;566535979.0;4385958.0
1653396231.7335048;main;50.03425598144531;725249909.0;565783195.0;4344487.0
1653396281.7688174;main;50.100531578063965;725910138.0;565730997.0;4350315.0
1653396331.8703325;main;42.26313829421997;704512395.0;564052556.0;4179944.0
1653396374.134068;main;42.56175994873047;700123018.0;559050801.0;4271203.0
1653396416.701171;main;42.4109845161438;699174749.0;559167509.0;4187283.0
1653396459.112826;main;42.50535869598389;698049945.0;558080178.0;4086352.0
1653396501.6188421;main;50.277798652648926;722786001.0;563514758.0;4300360.0
1653396551.8977244;main;51.05412936210632;729879094.0;568924008.0;4138123.0
1653396602.9525776;main;50.323771238327026;724577900.0;565094418.0;4160505.0
1653396653.2774649;main;42.974929332733154;704686961.0;563523882.0;4078433.0
1653396696.2531836;main;50.31230187416077;724565420.0;564281746.0;4291038.0
1653396746.5680568;main;41.93955636024475;700292825.0;561163911.0;4160002.0
1653396788.5086908;main;49.846149921417236;723557552.0;564575067.0;4152312.0
1653396838.3557436;main;50.35286283493042;724170344.0;564750564.0;4223262.0
1653396888.709595;main;51.28944993019104;730652309.0;568026442.0;4275994.0
1653396940.0002372;main;42.800517320632935;708420594.0;565919174.0;4090318.0
1653396982.8016343;main;43.049583196640015;714359175.0;571047922.0;4324880.0
1653397025.8520591;main;50.142831563949585;723970968.0;564414979.0;4329458.0
1653397075.9961913;main;42.216062784194946;700856440.0;560991558.0;4078036.0
1653397118.2129972;main;42.42551898956299;703792934.0;562986541.0;4379015.0
1653397160.639284;main;42.42335772514343;700070592.0;559621908.0;4131104.0
1653397203.0635755;main;42.65937280654907;704232746.0;562679214.0;4187146.0
1653397245.727961;main;42.944653272628784;709365232.0;566397100.0;4561898.0
1653397288.673772;main;42.54119610786438;702501482.0;561199691.0;4335408.0
1653397331.2206292;main;44.45652770996094;711013798.0;565413249.0;4060704.0
1653397375.677809;main;50.23425531387329;726302039.0;566132527.0;4289161.0
1653397425.9132748;main;42.493537187576294;702102454.0;561497924.0;4191830.0
1653397468.4078903;main;42.03617596626282;697719747.0;558593320.0;4123764.0
1653397510.4446843;main;50.82759737968445;725534775.0;564648884.0;4408082.0
1653397561.2733903;main;42.314279556274414;698680298.0;558931620.0;4107347.0
1653397603.5886166;main;41.76747274398804;694132789.0;555854066.0;4066822.0
1653397645.357897;main;41.77701497077942;696245976.0;557470271.0;4201458.0
1653397687.1357355;main;50.086403131484985;720737203.0;561845273.0;4240061.0
1653397737.2232265;main;49.83948254585266;722051145.0;563399544.0;4184048.0
1653397787.0638084;main;49.877660036087036;724373474.0;565542424.0;4389895.0
1653397836.9425802;main;42.30863881111145;702865583.0;563428596.0;4102067.0
1653397879.2518892;main;50.24658751487732;724700773.0;565197578.0;4065434.0
1653397929.4995687;main;49.865988969802856;723800185.0;564958790.0;4390245.0
1653397979.3666415;main;50.54745602607727;726165129.0;565869281.0;4312689.0
1653398029.9151788;main;42.77946329116821;701299792.0;560204581.0;4182004.0
1653398072.696197;main;50.91172766685486;725363001.0;564133821.0;4228724.0
1653398123.608914;main;50.54023098945618;728738833.0;568119454.0;4301826.0
1653398174.1502373;main;58.016841173172;751907023.0;572896566.0;4331181.0
1653398232.1679676;main;42.05578804016113;700743699.0;561420536.0;4278603.0
1653398274.224992;main;42.249595403671265;703485241.0;562678680.0;4152785.0
1653398316.475481;main;50.526681423187256;729267263.0;568061672.0;4438247.0
1653398367.0030699;main;41.98997926712036;700091908.0;559949482.0;4337208.0
1653398408.9940207;main;50.27024173736572;725573653.0;565152475.0;4186353.0
1653398459.2653978;main;42.569130659103394;703726333.0;562780679.0;4278160.0
1653398501.8354833;main;42.33155965805054;697885402.0;558088342.0;4239466.0
1653398544.1678545;main;42.75256061553955;700242840.0;-64973340197.0;4079516.0
1653398586.9214072;main;41.90421199798584;697490205.0;558447728.0;4107240.0
1653398628.826218;main;41.67214560508728;697075478.0;557963607.0;4474363.0
1653398670.4994402;main;51.07908272743225;776638578.0;596679730.0;16478167.0
1653398721.5796254;main;43.946126222610474;741511427.0;583738626.0;13864014.0
1653398765.5264785;main;50.53832221031189;728290294.0;567652132.0;4307455.0
1653398816.0716603;main;51.07159185409546;732367674.0;570449656.0;4312598.0
1653398867.144152;main;50.558095932006836;727256808.0;566678992.0;4259835.0
1653399240.0942364;main;57.60626173019409;764687047.0;589151646.0;2791558.0
1653399297.7016597;main;50.969101428985596;733316218.0;575341676.0;1035728.0
1653399348.6717987;main;43.757277488708496;712011595.0;571682700.0;926619.0
1653399392.4299915;main;51.63242840766907;730499835.0;570690473.0;1084935.0
1653399444.0635657;main;42.785696268081665;707439764.0;569589761.0;983409.0
1653399486.8501914;main;42.54607701301575;702823853.0;565251942.0;1064169.0
1653399529.3970532;main;43.42417669296265;704756430.0;565202140.0;958783.0
1653399572.822248;main;42.564547061920166;704177191.0;566303859.0;995035.0
1653399615.388212;main;43.05603861808777;711170360.0;570876422.0;1068914.0
1653399658.4450855;main;44.05907917022705;710294033.0;568806598.0;1013909.0
1653399702.5051553;main;43.956998348236084;-64823217726.0;568331937.0;1070120.0
1653399746.4632332;main;43.50672435760498;706331743.0;565974729.0;963085.0
1653399789.9708679;main;42.52627205848694;704737465.0;566284863.0;955563.0
1653399832.4979174;main;43.41937589645386;707685448.0;566867657.0;1065298.0
1653399875.9181058;main;43.852330446243286;709851901.0;568307555.0;891220.0
1653399919.771316;main;42.64583778381348;706410413.0;567387864.0;1074392.0
1653399962.4178467;main;43.960606813430786;712381510.0;570239904.0;970958.0
1653400006.3795533;main;43.158949851989746;705947364.0;565633376.0;1054084.0
1653400049.5395718;main;44.983556509017944;714530980.0;569849269.0;970882.0
1653400094.523981;main;42.16833305358887;700760574.0;563355616.0;987726.0
1653400136.6932285;main;42.44667720794678;704659634.0;566450962.0;964107.0
1653400179.1409328;main;44.56155776977539;710166094.0;566880275.0;1022332.0
1653400223.703244;main;42.332908153533936;703150099.0;565209097.0;1045951.0
1653400266.0370054;main;42.662301778793335;708489331.0;569295114.0;1046486.0
1653400308.7003646;main;42.34298753738403;703522685.0;565131907.0;1064199.0
1653400351.0447211;main;43.404945850372314;706955307.0;566188569.0;1005869.0
1653400394.4507117;main;43.47251009941101;708731217.0;567456220.0;1074270.0
1653400437.9240453;main;43.82306122779846;711131208.0;569112811.0;895080.0
1653400481.7480383;main;43.49454045295715;708071689.0;567082657.0;933881.0
1653400525.2434046;main;42.50764536857605;704601029.0;566116338.0;969387.0
1653400567.7519252;main;42.68473839759827;708926289.0;569363561.0;1103367.0
1653400610.4376576;main;42.70800566673279;705395970.0;566320108.0;992746.0
1653400653.1463861;main;42.71707320213318;705769455.0;566491029.0;943341.0
1653400695.8643785;main;52.08602333068848;735731803.0;572944767.0;1075415.0
1653400747.951829;main;50.81819772720337;732641204.0;573268633.0;1032310.0
1653400798.7712793;main;44.1375515460968;717327833.0;574153108.0;1534543.0
1653400842.9096067;main;45.01134896278381;718249645.0;572669191.0;1072866.0
1653400887.921719;main;42.456639766693115;706300815.0;567380494.0;1043403.0
1653400930.3794003;main;42.79370474815369;708039953.0;568419396.0;1046913.0
1653400973.1737714;main;43.24495887756348;703784832.0;563849136.0;972026.0
1653401016.4198892;main;44.607513189315796;712700799.0;568311446.0;1219038.0
1653401061.0282505;main;43.39220118522644;706307697.0;565460381.0;1004465.0
1653401104.4214199;main;42.94732332229614;706294468.0;566993917.0;941601.0
1653401147.3697743;main;42.56561350822449;706029650.0;566990560.0;1044242.0
1653401189.936316;main;43.6374135017395;710237898.0;568365902.0;927244.0
1653401233.5746999;main;43.936169147491455;709811681.0;567766673.0;1049918.0
1653401277.5117443;main;42.74668908119202;703683916.0;564469389.0;1044303.0
1653401320.2592418;main;43.258259296417236;704983074.0;564403612.0;1117100.0
1653401363.518436;main;42.66202402114868;705279566.0;565961637.0;981654.0
1653401406.181365;main;42.673641204833984;706311175.0;566863263.0;972483.0
1653401448.8558435;main;50.940502643585205;740690882.0;578090512.0;3502200.0
1653401499.7973158;main;52.315165281295776;737234809.0;574304895.0;1015038.0
1653401552.11398;main;43.69887661933899;708932606.0;567882085.0;927153.0
1653401595.8139486;main;53.08016300201416;737944793.0;573540758.0;1071721.0
1653401648.8952475;main;43.79008650779724;709787513.0;568088953.0;892212.0
1653401692.6860337;main;43.861380100250244;711708540.0;569122866.0;1014199.0
1653401736.5482476;main;43.474119424819946;708221675.0;567540505.0;961025.0
1653401780.0233479;main;43.42056608200073;708617727.0;567801767.0;1033913.0
1653401823.4448264;main;42.57978272438049;705333412.0;566658195.0;952801.0
1653401866.0256581;main;51.31202936172485;733271008.0;573251513.0;931135.0
1653401917.3385108;main;43.850348711013794;711928682.0;569658620.0;1158921.0
1653401961.1896732;main;51.026726484298706;732708935.0;572555275.0;1152483.0
1653402012.2174277;main;51.81559658050537;733960701.0;572727782.0;1041099.0
1653402064.0340874;main;43.72261071205139;711415496.0;569606286.0;941342.0
1653402107.7575786;main;43.62157106399536;708288109.0;567057650.0;1109608.0
1653402151.3800178;main;42.717201232910156;709902115.0;569607018.0;951565.0
1653402194.0987127;main;43.164474964141846;709382321.0;568915586.0;1103199.0
1653402237.2642293;main;51.135446310043335;729826560.0;570527822.0;989817.0
1653402288.4005811;main;42.73414206504822;705991887.0;567229867.0;1008569.0
1653402331.1357758;main;43.51548099517822;711713560.0;570328706.0;949475.0
1653402374.6519566;main;43.42395544052124;708096254.0;567189250.0;1056525.0
1653402418.0768375;main;43.87844896316528;710369224.0;568710641.0;925871.0
1653402461.9561527;main;42.598408699035645;705449922.0;566621180.0;1061758.0
1653402504.5553057;main;43.776798248291016;712289947.0;570079726.0;1105976.0
1653402548.3327951;main;42.674012660980225;706359482.0;567473995.0;1062461.0
1653402591.0079646;main;42.29283905029297;701182291.0;563490680.0;994913.0
1653402633.301869;main;51.44075536727905;737790871.0;576400810.0;1066870.0
1653402684.7437768;main;42.45858025550842;704192922.0;566197129.0;1034507.0
1653402727.2033238;main;42.63891363143921;707606229.0;567926044.0;987788.0
1653402769.843251;main;42.38230061531067;704079205.0;565777611.0;993387.0
1653402812.2268598;main;42.403977394104004;704129235.0;565733392.0;1050758.0
1653402854.6317945;main;43.8811981678009;713243556.0;570201103.0;940259.0
1653402898.5138705;main;43.892512798309326;712482579.0;570012377.0;1131991.0
1653402942.4075847;main;43.64232325553894;712475819.0;570228248.0;998392.0
1653402986.0508225;main;42.781923055648804;707673044.0;568315321.0;1025002.0
1653403028.8337972;main;52.09711217880249;734679413.0;572209346.0;1034813.0
1653403080.9319189;main;60.795676469802856;763219137.0;579926781.0;1012262.0
1653403141.7285893;main;42.50627326965332;708767103.0;569721346.0;1025215.0
1653403184.2358537;main;42.19676351547241;702867369.0;565072676.0;1035973.0
1653403226.4334197;main;43.61923360824585;708182951.0;567041477.0;919264.0
1653403270.0535238;main;51.19317030906677;734194758.0;573810337.0;980387.0
1653403321.247812;main;43.84531927108765;712736991.0;570811546.0;1017907.0
1653403365.0937736;main;42.49265503883362;704581726.0;566158175.0;1036614.0
1653403407.587524;main;43.712133169174194;710373527.0;568792347.0;980341.0
1653403451.3010576;main;42.210662603378296;702149708.0;564219495.0;964046.0
1653403493.5127032;main;42.36836528778076;702609142.0;564542475.0;1057365.0
1653403535.883153;main;44.150410890579224;714820989.0;571670983.0;1007852.0
1653403580.034503;main;47.500588178634644;804793372.0;628545391.0;16451130.0
1653403627.5359135;main;56.91912364959717;1006232860.0;757249321.0;40673175.0
1653403684.4558992;main;51.763993978500366;873979461.0;679008755.0;20439555.0
1653403736.2207427;main;52.75261902809143;873110151.0;669516813.0;26090692.0
1653905466.8433232;main;90.99512958526611;1027357088.0;758900466.0;4158369.0
1653905557.887155;main;59.4154109954834;874385751.0;686043165.0;1969533.0
1653905617.3037407;main;50.2291305065155;836663916.0;671247040.0;2052583.0
1653905667.5335605;main;51.999614000320435;845842915.0;675817544.0;1948324.0
1653905719.5339499;main;51.356383323669434;839364918.0;670846441.0;1860622.0
1653905770.8912506;main;58.187335729599;866148734.0;679239730.0;2332597.0
1653905829.0794847;main;67.39040446281433;906291235.0;697615825.0;1963568.0
1653905896.4706385;main;58.24636268615723;867840435.0;682417086.0;1949072.0
1653905954.7178488;main;57.81255602836609;861379221.0;676844346.0;1974873.0
1653906012.5313442;main;50.673789978027344;838073694.0;671041363.0;1890649.0
1653906063.2100039;main;50.32678699493408;835936476.0;669477219.0;1863979.0
1653906113.5378478;main;55.1652934551239;859500092.0;681023924.0;1810255.0
1653906168.7043386;main;51.392860889434814;840812658.0;671904096.0;1886011.0
1653906220.0982366;main;49.90136432647705;834585791.0;668933958.0;1961691.0
1653906270.0003679;main;52.36488890647888;845104123.0;673179039.0;1956396.0
1653906322.3663504;main;52.39642572402954;844885110.0;672864632.0;1771118.0
1653906374.7641003;main;57.84982085227966;865826455.0;680327137.0;1772141.0
1653906432.6170864;main;50.09344220161438;835974392.0;670111936.0;1975346.0
1653906482.7115605;main;58.757763385772705;870128265.0;682227704.0;2074035.0
1653906541.4703774;main;57.451682567596436;864473330.0;680089768.0;1972158.0
1653906598.9228604;main;59.24651074409485;870996019.0;682228620.0;1866160.0
1653906658.1701748;main;53.06580328941345;851610592.0;678388318.0;1746248.0
1653906711.2368338;main;49.92033052444458;832961486.0;667240717.0;1796172.0
1653906761.1579492;main;51.226253032684326;838878768.0;670270971.0;1770034.0
1653906812.385129;main;51.002110958099365;838795687.0;670222343.0;1926918.0
1653906863.3977594;main;58.69939970970154;867276270.0;679285184.0;1805906.0
1653906922.0981863;main;51.69971942901611;843725548.0;673327163.0;2011249.0
1653906973.7988758;main;60.9532675743103;883432005.0;690089403.0;1880121.0
1653907034.7532063;main;50.52242612838745;837107421.0;669991932.0;1927543.0
1653907085.2763348;main;50.933775186538696;841225310.0;672991670.0;1804243.0
1653907136.2110744;main;58.51240611076355;865184841.0;677777724.0;1949225.0
1653907194.7335703;main;50.44978976249695;-64692613060.0;672851053.0;1919563.0
1653907245.1844735;main;50.40698051452637;837856695.0;670508706.0;1794509.0
1653907295.5923858;main;57.96441984176636;864498429.0;678851902.0;1925620.0
1653907353.5583806;main;65.68833661079407;893966143.0;688732006.0;2023425.0
1653907419.247559;main;50.85707402229309;840492210.0;672492703.0;2060074.0
1653907470.1057696;main;58.84347176551819;866481054.0;678395948.0;2230460.0
1653907528.9503355;main;50.452266216278076;836163454.0;669253857.0;1830777.0
1653907579.40347;main;50.30505347251892;835473319.0;668540149.0;2209267.0
1653907629.7093225;main;50.55004262924194;836605554.0;669400852.0;1937690.0
1653907680.2600708;main;50.789669036865234;833935038.0;666475284.0;1796904.0
1653907731.0508945;main;58.48825788497925;866679011.0;679811554.0;1917305.0
1653907789.5399384;main;57.615591049194336;862539637.0;677556300.0;2011279.0
1653907847.1560438;main;51.06136178970337;841022807.0;672775876.0;2097425.0
1653907898.2184343;main;57.934863805770874;864324976.0;679093436.0;1805785.0
1653907956.1542628;main;59.004355669021606;869217271.0;681325758.0;2025576.0
1653908015.1596193;main;50.26299166679382;835810063.0;669577388.0;1958547.0
1653908065.426977;main;51.156136989593506;844186369.0;675177928.0;1741395.0
1653908116.6020927;main;50.010801792144775;835039778.0;668599335.0;2044556.0
1653908166.6138089;main;50.58123302459717;838186176.0;670534613.0;1885767.0
1653908217.1960938;main;51.72029709815979;845173913.0;674656822.0;2026888.0
1653908268.9197004;main;59.271483182907104;873093047.0;683529425.0;1999469.0
1653908328.1925662;main;50.392433881759644;839908850.0;672433868.0;2164042.0
1653908378.585841;main;58.66815233230591;865460141.0;677762771.0;1991368.0
1653908437.2553005;main;52.33710074424744;843516925.0;671675164.0;1819562.0
1653908489.59322;main;50.46778702735901;837614306.0;670316669.0;1796065.0
1653908540.0619648;main;50.00971746444702;834388216.0;667882468.0;1970296.0
1653908590.0725276;main;50.146785259246826;835504873.0;668773169.0;1999638.0
1653908640.2203584;main;57.37437081336975;859913828.0;675267630.0;1985554.0
1653908697.5954783;main;66.8451759815216;897918546.0;690192456.0;1977147.0
1653908764.44184;main;51.03481459617615;847302572.0;678339936.0;1930625.0
1653908815.4776747;main;51.02858376502991;837401930.0;669126254.0;1881464.0
1653908866.507451;main;50.66254448890686;839352193.0;671378045.0;1908288.0
1653908917.1711333;main;52.21599340438843;842008427.0;671025021.0;1772598.0
1653908969.3880806;main;60.21763324737549;878390594.0;687188446.0;1885065.0
1653909029.6099572;main;58.568832874298096;866384943.0;679241652.0;1933417.0
1653909088.179806;main;58.851656913757324;867964483.0;680383042.0;1905007.0
1653909147.0324063;main;57.77037072181702;862827129.0;677255305.0;2021502.0
1653909204.8057773;main;51.527480363845825;842884435.0;673719919.0;1787017.0
1653909256.3339818;main;49.8667106628418;832695539.0;667194119.0;1892740.0
1653909306.2016916;main;50.75961399078369;840720377.0;672866417.0;1876672.0
1653909356.9623432;main;51.29159665107727;847879889.0;678030396.0;2201424.0
1653909408.257783;main;50.33184742927551;836996922.0;669786011.0;2040880.0
1653909458.5907397;main;52.95128798484802;851158910.0;-64855096174.0;1802550.0
1653909511.5426333;main;50.55732488632202;838770695.0;671563338.0;1852306.0
1653909562.1011949;main;50.550312995910645;837046556.0;669906823.0;1985218.0
1653909612.6525538;main;50.75112986564636;835408396.0;667279762.0;1853313.0
