timestamp;tag;duration;package_0;core_0;uncore_0
1653039860.2187517;main;45.81605839729309;689978707.0;528310966.0;12789881.0
1653039913.0575156;main;39.62009286880493;664200774.0;530151309.0;2613558.0
1653039913.1885293;main;39.49353003501892;662005514.0;528534556.0;2463206.0
1653039958.3152118;main;41.82556653022766;710427005.0;549740827.0;18385874.0
1653039958.2980127;main;41.8430814743042;710679129.0;549944231.0;18387828.0
1653040006.0587704;main;41.54586863517761;713679217.0;553650979.0;18425638.0
1653040006.058764;main;41.54587507247925;713679217.0;553650979.0;18425638.0
1653040055.0381756;main;49.936073303222656;790455491.0;611161876.0;13392145.0
1653040054.8687055;main;50.1078622341156;793115235.0;613177351.0;13484517.0
1653040111.5525918;main;42.02126693725586;716951998.0;564268457.0;9273095.0
1653040111.5734816;main;42.00960373878479;716733137.0;564093051.0;9266764.0
1653040160.0098736;main;42.94427299499512;733052850.0;575734951.0;10715602.0
1653040159.9710195;main;42.98631262779236;733669594.0;576213868.0;10738932.0
1653040209.0607626;main;38.24729514122009;655619828.0;513819299.0;12399154.0
1653040209.0605297;main;38.24828314781189;655634597.0;513819299.0;12399154.0
1653040253.006158;main;47.30316948890686;724486963.0;555721567.0;13722694.0
1653040253.0062923;main;47.30802798271179;724560171.0;555776175.0;13723502.0
1653040306.6811342;main;39.99714136123657;673020203.0;528354848.0;10412593.0
1653040306.6886876;main;39.99002432823181;672906301.0;528267725.0;10409038.0
1653040352.261329;main;46.47198510169983;703185239.0;542208868.0;10019868.0
1653040352.2304819;main;46.50285243988037;703678316.0;542584779.0;10038925.0
1653040404.0765953;main;45.57638764381409;674739154.0;520711383.0;8181752.0
1653040404.0967467;main;45.55645442008972;674445453.0;520474137.0;8181752.0
1653040456.039811;main;45.40132737159729;786176628.0;601396435.0;28496421.0
1653040456.0271826;main;45.415725231170654;786410107.0;601528477.0;28497367.0
1653040508.777686;main;43.693554401397705;742317736.0;579813307.0;12719908.0
1653040508.7782493;main;43.69744062423706;742362381.0;579847211.0;12719420.0
1653040559.3560607;main;50.35982656478882;790480087.0;608780879.0;13657634.0
1653040559.3606625;main;50.35520815849304;790417269.0;608720458.0;13656062.0
1653040615.728189;main;41.01560354232788;691999781.0;541614828.0;12546531.0
1653040615.7579994;main;40.99199914932251;691601914.0;541299308.0;12527703.0
1653040662.2177222;main;46.06086874008179;666833679.0;514530658.0;6090689.0
1653040662.193618;main;46.085283279418945;667205394.0;514816089.0;6105260.0
1653040713.5793076;main;37.19696092605591;623992312.0;496435905.0;4533243.0
1653040713.554256;main;37.22327494621277;624398770.0;496732765.0;4548928.0
1653040756.089153;main;37.313705921173096;626881628.0;498851445.0;4578529.0
1653040756.09665;main;37.31059432029724;626808695.0;498788857.0;4578529.0
1653040798.658409;main;39.62565541267395;635620129.0;502074163.0;4425019.0
1653040798.6460152;main;39.64133048057556;635838059.0;502236569.0;4425019.0
1653040843.9153569;main;36.57179617881775;619510596.0;493319413.0;4536020.0
1653040843.8911963;main;36.600754261016846;619922424.0;493642044.0;4539499.0
1653040885.932859;main;45.10389542579651;650696955.0;502746538.0;4671008.0
1653040885.9025342;main;45.13502049446106;651186433.0;503101485.0;4703111.0
1653040936.918703;main;37.38304352760315;627959026.0;499763126.0;4371540.0
1653040936.9163435;main;37.38533020019531;628003198.0;499787249.0;4371540.0
1653040979.6578827;main;36.78216361999512;620290920.0;493650268.0;4585517.0
1653040979.6455429;main;36.799442291259766;620525084.0;493822347.0;4593924.0
1653041022.3764124;main;36.46690535545349;619286562.0;493568927.0;4401918.0
1653041022.3686845;main;36.47787547111511;619447580.0;493688504.0;4409180.0
1653041064.3640404;main;36.46205425262451;619275011.0;493580402.0;4414429.0
1653041064.3410313;main;36.48827838897705;619674802.0;493889757.0;4426346.0
1653041106.664018;main;44.80106210708618;649991990.0;502186691.0;5404124.0
1653041106.6283507;main;44.839937686920166;650545108.0;502593287.0;5434152.0
1653041156.7358284;main;37.32833456993103;626089662.0;497070547.0;5314544.0
1653041156.7490525;main;37.31813049316406;625918070.0;496928648.0;5314544.0
1653041199.7533197;main;37.019819259643555;621344973.0;494552488.0;4356906.0
1653041199.7651339;main;37.00797724723816;621187617.0;494429783.0;4356906.0
1653041242.076396;main;44.74708890914917;645515262.0;499085869.0;4576378.0
1653041242.0893636;main;44.73529243469238;645364482.0;498969726.0;4576378.0
1653041292.7927623;main;37.193244218826294;622958949.0;495887792.0;4185651.0
1653041292.7927554;main;37.19459009170532;622969294.0;495894627.0;4186154.0
1653041335.1590927;main;37.263150453567505;621906285.0;494623682.0;4282906.0
1653041335.159098;main;37.264883518218994;621930926.0;494642038.0;4282906.0
1653041377.7083292;main;36.89598560333252;618570412.0;492101916.0;4333089.0
1653041377.7250679;main;36.882434129714966;618369236.0;491939449.0;4333089.0
1653041420.3512783;main;38.56491947174072;661203782.0;522649074.0;9447098.0
1653041420.3274875;main;38.588719606399536;661577542.0;522937541.0;9460693.0
1653041464.8618686;main;38.06853437423706;640616560.0;506996410.0;7204141.0
1653041464.8090873;main;38.121315717697144;641453354.0;507620905.0;7250418.0
1653041508.3636744;main;37.476311922073364;621977585.0;493918747.0;4617284.0
1653041508.3636856;main;37.48026633262634;622021085.0;493947432.0;4618810.0
1653041551.3548782;main;44.735857009887695;647376906.0;500299750.0;4843850.0
1653041551.344345;main;44.74645781517029;647525809.0;500416931.0;4843850.0
1653041601.5068247;main;44.73850178718567;649990602.0;502712055.0;4684831.0
1653041601.5152428;main;44.736122608184814;649913228.0;502653876.0;4684831.0
1653041652.2578478;main;36.991873264312744;623927283.0;497329719.0;4398271.0
1653041652.2728071;main;36.988497734069824;623911369.0;497298547.0;4410218.0
1653041695.0390375;main;39.3694121837616;664238599.0;523490567.0;9236567.0
1653041695.0390375;main;39.370827436447144;664268230.0;523513759.0;9236567.0
1653041741.93242;main;44.787710189819336;649762570.0;502844434.0;4614096.0
1653041741.93242;main;44.78760552406311;649762570.0;502844434.0;4614096.0
1653041792.2539382;main;37.272719860076904;624653915.0;497351370.0;4360081.0
1653041792.3704162;main;37.15903162956238;622987741.0;496115960.0;4283409.0
1653041835.3946855;main;36.956244468688965;623931784.0;497168259.0;4291236.0
1653041835.3947;main;36.96028971672058;623983219.0;497205732.0;4291236.0
1653041877.8070507;main;37.387561321258545;636401262.0;504745442.0;6739154.0
1653041877.79992;main;37.39854431152344;636537654.0;504870176.0;6739154.0
1653041920.6423478;main;44.99979567527771;649997163.0;502870097.0;4424882.0
1653041920.6423445;main;45.00140857696533;650007218.0;502888467.0;4424882.0
1653041971.3243256;main;37.96900963783264;643255553.0;506886628.0;9078357.0
1653041971.3242702;main;37.994096755981445;643653908.0;507187150.0;9099230.0
1653042017.8362517;main;45.38624596595764;671611889.0;522778324.0;4148895.0
1653042017.9280236;main;45.294917583465576;670406599.0;521938218.0;4058277.0
1653042069.2671762;main;52.80220127105713;712987100.0;535486620.0;12043521.0
1653042069.2742517;main;52.79570770263672;712888106.0;535415503.0;12043521.0
1653042128.455457;main;44.70108914375305;654352207.0;508720579.0;3978447.0
1653042128.4554682;main;44.70128083229065;654362980.0;508720579.0;3978447.0
1653042179.0094945;main;44.55074667930603;645324904.0;500308279.0;4048512.0
1653042179.0094945;main;44.551140785217285;645324904.0;500314870.0;4048512.0
1653042228.8977077;main;38.55410957336426;653354044.0;514208896.0;9963703.0
1653042228.8988068;main;38.5532808303833;653353632.0;514207997.0;9963703.0
1653042272.8664582;main;45.632075786590576;698504313.0;535842085.0;13378123.0
1653042272.8664405;main;45.636648178100586;698540703.0;535865735.0;13378123.0
1653042324.5327315;main;42.89017987251282;756822388.0;562835822.0;42233305.0
1653042324.5756989;main;42.848543643951416;756213365.0;562459438.0;42140887.0
1653042373.4170785;main;40.63566732406616;713118791.0;544464855.0;26397927.0
1653042373.437536;main;40.62328886985779;712977731.0;544344972.0;26402154.0
1653042419.7646563;main;44.581953287124634;646575678.0;498195565.0;6672369.0
1653042419.765684;main;44.58419346809387;646598596.0;498212943.0;6672369.0
1653042469.6577356;main;52.98286581039429;-64860221749.0;504634120.0;5829029.0
1653042469.624347;main;53.01676559448242;-64859697072.0;505034948.0;5845676.0
1653042528.1016607;main;36.589343786239624;618754943.0;491248582.0;6626443.0
1653042528.1016438;main;36.59250736236572;618788847.0;491279327.0;6626931.0
1653042570.6971953;main;44.78124403953552;648447698.0;499672204.0;7077591.0
1653042570.6901996;main;44.78910207748413;648561812.0;499762592.0;7077591.0
1653042621.1745439;main;44.283562421798706;642898104.0;497007256.0;5680492.0
1653042621.1941752;main;44.26391386985779;642614488.0;496779485.0;5680492.0
1653042671.048696;main;35.96360182762146;612599255.0;487966464.0;5598771.0
1653042671.060287;main;35.952590227127075;612437124.0;487836069.0;5598939.0
1653042712.5292406;main;44.38910174369812;642872058.0;496343488.0;5884309.0
1653042712.5292406;main;44.39225673675537;642903902.0;496374095.0;5884309.0
1653042762.3120596;main;36.09803342819214;614806402.0;489202774.0;5876726.0
1653042762.2121527;main;36.20228362083435;616212869.0;490261496.0;5904129.0
1653042803.9999692;main;36.09425067901611;615326974.0;489509689.0;5935667.0
1653042804.0151944;main;36.07934045791626;615104085.0;489319315.0;5935667.0
1653042845.863914;main;36.125033140182495;615864941.0;489376853.0;6446825.0
1653042845.8639138;main;36.12556529045105;615874599.0;489376853.0;6446825.0
1653042887.5022397;main;37.23849892616272;627158286.0;496734291.0;6772843.0
1653042887.5023155;main;37.24105262756348;627182699.0;496757834.0;6774201.0
1653042930.137465;main;36.52305245399475;615425235.0;487963825.0;6485200.0
1653042930.1242387;main;36.53632688522339;615614572.0;488115535.0;6485200.0
1653042972.2537398;main;36.64101529121399;618844324.0;490721906.0;6739382.0
1653042972.2626586;main;36.632503032684326;618713014.0;490617069.0;6739550.0
1653043014.2338352;main;36.71399402618408;617843430.0;490352541.0;5910919.0
1653043014.2247097;main;36.726680755615234;618027716.0;490496043.0;5911590.0
1653043056.64125;main;36.77825927734375;617533220.0;490317646.0;5842501.0
1653043056.612132;main;36.80751013755798;617978555.0;490662401.0;5857210.0
1653043098.8416924;main;45.00419521331787;645642682.0;497443284.0;5989390.0
1653043098.865319;main;44.98064422607422;645293183.0;497164765.0;5984385.0
1653043149.2526524;main;36.350768089294434;614997798.0;489102117.0;5746254.0
1653043149.2526343;main;36.35382151603699;615029001.0;489123280.0;5746254.0
1653043190.9741964;main;44.568535804748535;645665538.0;498621111.0;5856844.0
1653043190.966703;main;44.57766675949097;645788502.0;498716687.0;5856844.0
1653043241.0159338;main;36.43157982826233;616801629.0;490746563.0;5785926.0
1653043241.0159247;main;36.43502354621887;616852682.0;490783366.0;5786551.0
1653043282.7516963;main;36.66448950767517;619062712.0;491354671.0;6366583.0
1653043282.7616308;main;36.66135048866272;618991991.0;491288451.0;6367804.0
1653043324.8787837;main;44.432045459747314;645168845.0;498380095.0;6093008.0
1653043324.8627958;main;44.45112681388855;645433983.0;498589435.0;6093008.0
